Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1.2891440391540527,0.0,0.0,0.0,0.0,0.0,0.0
1.3392250537872314,0.0,0.0,0.0,0.0,0.0,0.0
1.3451290130615234,0.0,0.0,0.0,0.0,0.0,0.0
1.3610799312591553,0.0,0.0,0.0,0.0,0.0,0.0
1.4112412929534912,0.0,0.0,0.0,0.0,0.0,0.0
1.4490549564361572,0.0,0.0,0.0,0.0,0.0,0.0
1.4812445640563965,0.0,0.0,0.0,0.0,0.0,0.0
1.5312285423278809,0.0,0.0,0.0,0.0,0.0,0.0
1.5395393371582031,0.0,0.0,0.0,0.0,0.0,0.0
1.5690760612487793,0.0,0.0,0.0,0.0,0.0,0.0
1.5930800437927246,0.0,0.0,0.0,0.0,0.0,0.0
1.6091597080230713,0.0,0.0,0.0,0.0,0.0,0.0
1.625124454498291,0.0,0.0,0.0,0.0,0.0,0.0
1.6751999855041504,0.0,0.0,0.0,0.0,0.0,0.0
1.6810088157653809,0.0,0.0,0.0,0.0,0.0,0.0
1.697183609008789,0.0,0.0,0.0,0.0,0.0,0.0
1.7292907238006592,0.0,0.0,0.0,0.0,0.0,0.0
1.7451279163360596,0.0,0.0,0.0,0.0,0.0,0.0
1.7691867351531982,0.0,0.0,0.0,0.0,0.0,0.0
1.8010025024414062,0.0,0.0,0.0,0.0,0.0,0.0
1.837515115737915,0.0,0.0,0.0,0.0,0.0,0.0
1.8833377361297607,0.0,0.0,0.0,0.0,0.0,0.0
1.905184030532837,0.0,0.0,0.0,0.0,0.0,0.0
1.9451818466186523,0.0,0.0,0.0,0.0,0.0,0.0
1.9951434135437012,0.0,0.0,0.0,0.0,0.0,0.0
2.0332159996032715,0.0,0.0,0.0,0.0,0.0,0.0
2.049100399017334,0.0,0.0,0.0,0.0,0.0,0.0
2.065009832382202,0.0,0.0,0.0,0.0,0.0,0.0
2.081183910369873,0.0,0.0,0.0,0.0,0.0,0.0
2.1314268112182617,0.0,0.0,0.0,0.0,0.0,0.0
2.1559646129608154,0.0,0.0,0.0,0.0,0.0,0.0
2.1690075397491455,0.0,0.0,0.0,0.0,0.0,0.0
2.185105800628662,0.0,0.0,0.0,0.0,0.0,0.0
2.209136724472046,0.0,0.0,0.0,0.0,0.0,0.0
2.225083589553833,0.0,0.0,0.0,0.0,0.0,0.0
2.241029739379883,0.0008443454280495644,0.0,0.0,0.0,0.0,0.0
2.257016181945801,0.1353292465209961,0.0,0.0,0.0,0.0,0.0
2.273186206817627,0.15709911659359932,0.0,0.0,0.0,0.0,0.0
2.2971694469451904,0.3350220322608948,0.0,0.0,0.0,0.0,0.0
2.312950372695923,0.4435662031173706,0.0,0.0,0.0,0.0,0.0
2.3290774822235107,0.44783878326416016,0.0,0.0,0.0,0.0,0.0
2.3451621532440186,0.5520086288452148,0.0,0.0,0.0,0.0,0.0
2.361051559448242,0.573778510093689,0.0,0.0,0.0,0.0,0.0
2.3851211071014404,0.6649271249771118,0.0,0.0,0.0,0.0,0.0
2.4010252952575684,0.7517014145851135,0.0,0.0,0.0,0.0,0.0
2.4170539379119873,0.773369550704956,0.0,0.0,0.0,0.0,0.0
2.4330830574035645,0.8905606269836426,0.0,0.0,0.0,0.0,0.0
2.449329376220703,0.9209774136543274,0.0,0.0,0.0,0.0,0.0
2.4731695652008057,1.020772933959961,0.0,0.0,0.0,0.0,0.0
2.4890692234039307,1.042542815208435,0.0,0.0,0.0,0.0,0.0
2.504974842071533,1.0468153953552246,0.0,0.0,0.0,0.0,0.0
2.5213003158569336,1.0511897206306458,0.0,0.0,0.0,0.0,0.0
2.537332534790039,1.0685852766036987,0.0,0.0,0.0,0.0,0.0
2.587294816970825,1.0685852766036987,0.0,0.0,0.0,0.0,0.0
2.637972831726074,1.0685852766036987,0.0,0.0,0.0,0.0,0.0
2.6509768962860107,1.0728578567504883,0.0,0.0,0.0,0.0,0.0
2.666828155517578,1.0946277379989624,0.0,0.0,0.0,0.0,0.0
2.696955919265747,1.098900318145752,0.0,0.0,0.0,0.0,0.0
2.7132556438446045,1.116295874118805,0.0,0.0,0.0,0.0,0.0
2.7372655868530273,1.120670199394226,0.0,0.0,0.0,0.0,0.0
2.756810426712036,1.1423383355140686,0.0,0.0,0.0,0.0,0.0
2.7690720558166504,1.1597338914871216,0.0,0.0,0.0,0.0,0.0
2.785102605819702,1.1597338914871216,0.0,0.0,0.0,0.0,0.0
2.801098108291626,1.1640064716339111,0.0,0.0,0.0,0.0,0.0
2.825089454650879,1.1683807969093323,0.0,0.0,0.0,0.0,0.0
2.8409252166748047,1.1727551221847534,0.0,0.0,0.0,0.0,0.0
2.8571181297302246,1.177027702331543,0.0,0.0,0.0,0.0,0.0
2.874067783355713,1.1814020276069641,0.0,0.0,0.0,0.0,0.0
2.9235262870788574,1.1814020276069641,0.0,0.0,0.0,0.0,0.0
2.9776759147644043,1.1814020276069641,0.0,0.0,0.0,0.0,0.0
2.9776785373687744,1.1857763528823853,0.0,0.0,0.0,0.0,0.0
3.017177104949951,1.2030701637268066,0.0,0.0,0.0,0.0,0.0
3.0490059852600098,1.2030701637268066,0.0,0.0,0.0,0.0,0.0
3.0652995109558105,1.2030701637268066,0.0,0.0,0.0,0.0,0.0
3.1153271198272705,1.2030701637268066,0.0,0.0,0.0,0.0,0.0
3.1209397315979004,1.2074444890022278,0.0,0.0,0.0,0.0,0.0
3.171637773513794,1.2074444890022278,0.0,0.0,0.0,0.0,0.0
3.1772005558013916,1.211818814277649,0.0,0.0,0.0,0.0,0.0
3.1930770874023438,1.2291126251220703,0.0,0.0,0.0,0.0,0.0
3.2090892791748047,1.2291126251220703,0.0,0.0,0.0,0.0,0.0
3.2249410152435303,1.2334869503974915,0.0,0.0,0.0,0.0,0.0
3.2651491165161133,1.2378612756729126,0.0,0.0,0.0,0.0,0.0
3.2811179161071777,1.255155086517334,0.0,0.0,0.0,0.0,0.0
3.297041416168213,1.255155086517334,0.0,0.0,0.0,0.0,0.0
3.3131985664367676,1.2595294117927551,0.0,0.0,0.0,0.0,0.0
3.3531429767608643,1.2639037370681763,0.0,0.0,0.0,0.0,0.0
3.369743585586548,1.2681763172149658,0.0,0.0,0.0,0.0,0.0
3.3852415084838867,1.2681763172149658,0.0,0.0,0.0,0.0,0.0
3.4011874198913574,1.272550642490387,0.0,0.0,0.0,0.0,0.0
3.4170167446136475,1.276924967765808,0.0,0.0,0.0,0.0,0.0
3.440953016281128,1.2811975479125977,0.0,0.0,0.0,0.0,0.0
3.457106113433838,1.2855718731880188,0.0,0.0,0.0,0.0,0.0
3.4731509685516357,1.28994619846344,0.0,0.0,0.0,0.0,0.0
3.505321502685547,1.28994619846344,0.0,0.0,0.0,0.0,0.0
3.529104232788086,1.28994619846344,0.0,0.0,0.0,0.0,0.0
3.54502272605896,1.28994619846344,0.0,0.0,0.0,0.0,0.0
3.577024459838867,1.28994619846344,0.0,0.0,0.0,0.0,0.0
3.6271257400512695,1.28994619846344,0.0,0.0,0.0,0.0,0.0
3.633345603942871,1.2942187786102295,0.0,0.0,0.0,0.0,0.0
3.665130615234375,1.2942187786102295,0.0,0.0,0.0,0.0,0.0
3.6808440685272217,1.2985931038856506,0.0,0.0,0.0,0.0,-0.005218665115535259
3.7049803733825684,1.2985931038856506,0.0,0.0,0.0,0.0,-0.4392935782670975
3.721120834350586,1.2985931038856506,0.0,0.0,0.0,0.0,-0.730134978890419
3.7370738983154297,1.2985931038856506,0.0,0.0,0.0,0.0,-0.8473260998725891
3.7530200481414795,1.3029674291610718,0.0,0.0,0.0,0.0,-1.0990020632743835
3.769094944000244,1.3029674291610718,0.0,0.0,0.0,0.0,-1.2205674648284912
3.7930376529693604,1.3029674291610718,0.0,0.0,0.0,0.0,-1.3030691742897034
3.8090689182281494,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
3.8610007762908936,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
3.9098706245422363,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
3.9291908740997314,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
3.979637622833252,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
4.017051696777344,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
4.03338885307312,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
4.073032855987549,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
4.105360507965088,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
4.155179262161255,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
4.161301612854004,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
4.208972692489624,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
4.249163627624512,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
4.280978202819824,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
4.29702353477478,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
4.347034215927124,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
4.369036912918091,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
4.419388771057129,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
4.469353675842285,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
4.472907066345215,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
4.496945858001709,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
4.545001745223999,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
4.560985326766968,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
4.585052251815796,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
4.616974353790283,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
4.637064695358276,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
4.648899078369141,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
4.699082612991333,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
4.705212593078613,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
4.755132436752319,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
4.805225610733032,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
4.808916807174683,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
4.824928045272827,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
4.8750224113464355,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
4.925186395645142,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
4.953113079071045,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
4.969034194946289,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
4.985010623931885,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
5.038599729537964,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
5.040990352630615,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
5.060097694396973,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
5.088992595672607,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
5.1391072273254395,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
5.1771275997161865,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
5.200985908508301,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
5.248975515365601,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
5.288909196853638,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
5.3400938510894775,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
5.389211177825928,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
5.392944812774658,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
5.408814907073975,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
5.463332653045654,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
5.5121400356292725,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
5.563902378082275,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
5.584957122802734,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
5.600879907608032,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
5.650893926620483,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
5.688992261886597,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
5.705020427703857,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
5.728957891464233,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
5.760873556137085,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
5.810885667800903,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
5.816860914230347,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
5.848953723907471,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
5.866405487060547,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
5.880908966064453,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
5.930865526199341,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
5.969313621520996,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
5.992937088012695,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
6.043023347854614,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
6.080837249755859,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
6.096879959106445,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
6.144928455352783,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
6.169170379638672,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
6.1850104331970215,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
6.2170188426971436,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
6.232999563217163,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
6.261126756668091,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
6.27300238609314,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
6.3229968547821045,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
6.373211860656738,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
6.423378229141235,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
6.433108806610107,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
6.448915243148804,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
6.46480393409729,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
6.480802297592163,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
6.530910015106201,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
6.542304515838623,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
6.552940130233765,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
6.602889537811279,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
6.653004169464111,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
6.6969664096832275,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
6.712906360626221,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
6.764536142349243,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
6.813076019287109,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
6.863500118255615,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
6.913506507873535,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
6.963563442230225,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
6.976891756057739,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
7.008909463882446,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
7.059013605117798,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
7.096965074539185,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
7.11273980140686,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
7.168286323547363,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
7.213047981262207,1.3072400093078613,0.0,0.0,0.0,0.0,-1.3030691742897034
7.224767684936523,1.3072400093078613,0.0,0.0,0.0,0.0,-1.1294188499450684
7.240899085998535,1.3072400093078613,0.0,0.0,0.0,0.0,-0.7822199463844299
7.256834983825684,1.3072400093078613,0.0,0.0,0.0,0.0,-0.5260679125785828
7.272845029830933,1.3072400093078613,0.0,0.0,0.0,0.0,0.0
7.289019823074341,1.3072400093078613,0.0,0.0,0.0,0.0,0.0
7.339030027389526,1.3072400093078613,0.0,0.0,0.0,0.0,0.0
7.389052152633667,1.3072400093078613,0.0,0.0,0.0,0.0,0.0
7.439159154891968,1.3072400093078613,0.0,0.0,0.0,0.0,0.0
7.489168643951416,1.3072400093078613,0.0,0.0,0.0,0.0,0.0
7.504950046539307,1.3072400093078613,0.0,0.0,0.0,0.0,0.0
7.55878472328186,1.3072400093078613,0.0,0.0,0.0,0.0,0.0
7.606224775314331,1.3072400093078613,0.0,0.0,0.0,0.0,0.0
7.6249566078186035,1.3072400093078613,0.0,0.0,0.0,0.0,0.0
7.640966176986694,1.3072400093078613,0.0,0.0,0.0,0.0,0.0
7.66566014289856,1.2985931038856506,0.0,0.0,0.0,0.0,0.0
7.6808648109436035,1.276924967765808,0.0,0.0,0.0,0.0,0.0
7.696803331375122,1.2681763172149658,0.0,0.0,0.0,0.0,0.0
7.712773084640503,1.2681763172149658,0.0,0.0,0.0,0.0,0.0
7.753000974655151,1.2681763172149658,0.0,0.0,0.0,0.0,0.0138655761256814
7.7688822746276855,1.2681763172149658,0.0,0.0,0.0,0.0,0.1266823299229145
7.784878492355347,1.2681763172149658,0.0,0.0,0.0,0.0,0.14835047721862793
7.80079460144043,1.2681763172149658,0.0,0.0,0.0,0.0,0.28293710947036743
7.8168675899505615,1.2639037370681763,0.0,0.0,0.0,0.0,0.30460524559020996
7.840969800949097,1.2639037370681763,0.0,0.0,0.0,0.0,0.4826298952102661
7.856821775436401,1.2639037370681763,0.0,0.0,0.0,0.0,0.5694041848182678
7.872908592224121,1.2639037370681763,0.0,0.0,0.0,0.0,0.6388846635818481
7.888917684555054,1.2639037370681763,0.0,0.0,0.0,0.0,0.6649271249771118
7.904821157455444,1.255155086517334,0.0,0.0,0.0,0.0,0.695242166519165
7.928812026977539,1.2378612756729126,0.0,0.0,0.0,0.0,0.7951394319534302
7.944886207580566,1.2204657196998596,0.0,0.0,0.0,0.0,0.9035818576812744
7.960838317871094,1.211818814277649,0.0,0.0,0.0,0.0,0.9774366617202759
7.976775884628296,1.1900489330291748,0.0,0.0,0.0,0.0,1.0772321820259094
7.992819309234619,1.1727551221847534,0.0,0.0,0.0,0.0,1.0816065073013306
8.017128467559814,1.1640064716339111,0.0,0.0,0.0,0.0,1.2030701637268066
8.03323483467102,1.1379640102386475,0.0,0.0,0.0,0.0,1.2074444890022278
8.048820495605469,1.1293171048164368,0.0,0.0,0.0,0.0,1.2334869503974915
8.065321683883667,1.0598366260528564,0.0,0.0,0.0,0.0,1.2595294117927551
8.08094072341919,1.055564045906067,0.0,0.0,0.0,0.0,1.2811975479125977
8.104853630065918,0.9860835671424866,0.0,0.0,0.0,0.0,1.2811975479125977
8.120742797851562,0.8211818933486938,0.0,0.0,0.0,0.0,1.2811975479125977
8.136934995651245,0.7517014145851135,0.0,0.0,0.0,0.0,1.2811975479125977
8.155937910079956,0.6214891076087952,0.0,0.0,0.0,0.0,1.2811975479125977
8.168677568435669,0.5520086288452148,0.0,0.0,0.0,0.0,1.2811975479125977
8.192685842514038,0.4435662031173706,0.0,0.0,0.0,0.0,1.2811975479125977
8.208953380584717,0.35241756588220596,0.0,0.0,0.0,0.0,1.2811975479125977
8.232996225357056,0.24387341737747192,0.0,0.0,0.0,0.0,1.2811975479125977
8.248893976211548,0.2222052589058876,0.0,0.0,0.0,0.0,1.2811975479125977
8.26642394065857,0.06595050171017647,0.0,0.0,0.0,0.0,1.2811975479125977
8.280725955963135,0.0,0.0,0.0,0.0,0.0,1.2811975479125977
8.296799659729004,0.0,0.0,0.0,0.0,0.0,1.2811975479125977
8.312697172164917,0.0,0.0,0.0,0.0,0.0,1.2811975479125977
8.328989505767822,0.0,0.0,0.0,0.0,0.0,1.2811975479125977
8.379116773605347,0.0,0.0,0.0,0.0,0.0,1.2811975479125977
8.429227352142334,0.0,0.0,0.0,0.0,0.0,1.2811975479125977
8.479153156280518,0.0,0.0,0.0,0.0,0.0,1.2811975479125977
8.529332876205444,0.0,0.0,0.0,0.0,0.0,1.2811975479125977
8.57673192024231,0.0,0.0,0.0,0.0,0.0,1.2811975479125977
8.592838764190674,0.0,0.0,0.0,0.0,0.0,1.2811975479125977
8.608915328979492,0.0,0.0,0.0,0.0,0.0,1.2811975479125977
8.632957458496094,0.0,0.0,0.0,0.0,0.0,1.2811975479125977
8.682998657226562,0.0,0.0,0.0,0.0,0.0,1.2811975479125977
8.733117818832397,0.0,0.0,0.0,0.0,0.0,1.2811975479125977
8.783095359802246,0.0,0.0,0.0,0.0,0.0,1.2811975479125977
8.808942794799805,0.0,0.0,0.0,0.0,0.0,1.1683807969093323
8.824876308441162,0.0,0.0,0.0,0.0,0.0,1.0121260285377502
8.840672969818115,0.0,0.0,0.0,0.0,0.0,0.9339986443519592
8.856788873672485,0.0,0.0,0.0,0.0,0.0,0.8254544734954834
8.872770309448242,0.0,0.0,0.0,0.0,0.0,0.7994120121002197
8.896786451339722,0.0,0.0,0.0,0.0,0.0,0.6865952610969543
8.912723302841187,-0.048656679689884186,0.0,0.0,0.0,0.0,0.5259661674499512
8.929012060165405,-0.07032482139766216,0.0,0.0,0.0,0.0,0.43919187784194946
8.944686889648438,-0.17022207006812096,0.0,0.0,0.0,0.0,0.23949909210205078
8.960860252380371,-0.19189021736383438,0.0,0.0,0.0,0.0,0.14835047721862793
8.98895812034607,-0.28303883224725723,0.0,0.0,0.0,0.0,0.05720186233520508
9.000877618789673,-0.35251931101083755,0.0,0.0,0.0,0.0,0.05720186233520508
9.032700777053833,-0.36981312185525894,0.0,0.0,0.0,0.0,0.05720186233520508
9.04875636100769,-0.37856175005435944,0.0,0.0,0.0,0.0,0.05720186233520508
9.072811603546143,-0.40022988617420197,0.0,0.0,0.0,0.0,0.05720186233520508
9.088731288909912,-0.4306466728448868,0.0,0.0,0.0,0.0,0.05720186233520508
9.104687929153442,-0.46533603966236115,0.0,0.0,0.0,0.0,0.05720186233520508
9.120690107345581,-0.573880210518837,0.0,0.0,0.0,0.0,0.05720186233520508
9.162793397903442,-0.6476332694292068,0.0,0.0,0.0,0.0,0.05720186233520508
9.19279432296753,-0.669301450252533,0.0,0.0,0.0,0.0,0.05720186233520508
9.242883920669556,-0.669301450252533,0.0,0.0,0.0,0.0,0.05720186233520508
