Time,time,xPos,yPos,yaw,xVel,yVel,zAngVel
115.97010254859924,115.97010254859924,5.949994087219238,-6.668081283569336,-2.807519133949811,1.3831777690260942,0.14091114256649628,-0.8547544479370117
116.02920079231262,116.02920079231262,5.888632774353027,-6.694614887237549,-2.847232635217429,1.3901354348656874,0.1239585754600781,-0.8064417839050293
116.02920436859131,116.02920436859131,5.878251075744629,-6.698761463165283,-2.8536798002358226,1.3934031624550487,0.12368519189384011,-0.805548369884491
116.02920770645142,116.02920770645142,5.878251075744629,-6.698761463165283,-2.8536798002358226,1.3934031624550487,0.12368519189384011,-0.805548369884491
116.02921056747437,116.02921056747437,5.846711158752441,-6.710844993591309,-2.8730201620140283,1.41142975791049,0.12348210431210199,-0.80467689037323
116.02921438217163,116.02921438217163,5.829409599304199,-6.716938018798828,-2.884587488389297,1.4327775550844508,0.13459632829276222,-0.8059490919113159
116.02921843528748,116.02921843528748,5.829409599304199,-6.716938018798828,-2.884587488389297,1.4327775550844508,0.13459632829276222,-0.8059490919113159
116.0446891784668,116.0446891784668,5.829409599304199,-6.716938018798828,-2.884587488389297,1.4327775550844508,0.13459632829276222,-0.8059490919113159
116.04511046409607,116.04511046409607,5.807697772979736,-6.7246994972229,-2.8974634422922163,1.4366861405043927,0.1302329098011271,-0.803317666053772
116.09080028533936,116.09080028533936,5.807697772979736,-6.7246994972229,-2.8974634422922163,1.4366861405043927,0.1302329098011271,-0.803317666053772
116.09080290794373,116.09080290794373,5.774827480316162,-6.735572814941406,-2.916538247896821,1.4376648664617533,0.11421858409924912,-0.7860876321792603
116.09080529212952,116.09080529212952,5.774827480316162,-6.735572814941406,-2.916538247896821,1.4376648664617533,0.11421858409924912,-0.7860876321792603
116.09080815315247,116.09080815315247,5.741735458374023,-6.745659828186035,-2.9347545062069154,1.4368627439722015,0.11896343774252122,-0.747724711894989
116.09081053733826,116.09081053733826,5.730662822723389,-6.748922348022461,-2.9406849975330664,1.439050488243184,0.11899676425161505,-0.7405616044998169
116.09378385543823,116.09378385543823,5.708384037017822,-6.755222320556641,-2.9523883244069324,1.4463749582084457,0.11168166570832029,-0.7277784943580627
116.09890103340149,116.09890103340149,5.708384037017822,-6.755222320556641,-2.9523883244069324,1.4463749582084457,0.11168166570832029,-0.7277784943580627
116.14032340049744,116.14032340049744,5.68586540222168,-6.761185169219971,-2.964027018417149,1.457198354149262,0.10849344074249719,-0.7263058423995972
116.14033699035645,116.14033699035645,5.687228679656982,-6.759631156921387,-2.969664339044935,1.429758506497549,0.10415723537657323,-0.7267612218856812
116.1408703327179,116.1408703327179,5.676072120666504,-6.762392044067383,-2.975491922393004,1.4358457761553696,0.10706180596308792,-0.7287158966064453
116.17256951332092,116.17256951332092,5.6535820960998535,-6.767794132232666,-2.987200796547299,1.446280722551724,0.11024848179568841,-0.733483076095581
116.20725584030151,116.20725584030151,5.6535820960998535,-6.767794132232666,-2.987200796547299,1.446280722551724,0.11024848179568841,-0.733483076095581
116.20725917816162,116.20725917816162,5.6309309005737305,-6.772953987121582,-2.9988514993341187,1.447592209845915,0.10870828816553557,-0.7254998683929443
116.20726227760315,116.20726227760315,5.619597434997559,-6.775421142578125,-3.0045705166455803,1.4440686998693169,0.10755820000240891,-0.715473473072052
116.2164740562439,116.2164740562439,5.608274936676025,-6.777811527252197,-3.0102795055394007,1.4409907246518765,0.1064248246117903,-0.7139512896537781
116.21648216247559,116.21648216247559,5.585667133331299,-6.782346248626709,-3.021691309947216,1.433488672200725,0.10166263266409031,-0.7135564088821411
116.21649694442749,116.21649694442749,5.585667133331299,-6.782346248626709,-3.021691309947216,1.433488672200725,0.10166263266409031,-0.7135564088821411
116.21650910377502,116.21650910377502,5.563114166259766,-6.786499977111816,-3.0331085313288457,1.4279057113031157,0.09400482971212418,-0.7132344245910645
116.22838568687439,116.22838568687439,5.552754878997803,-6.7864670753479,-3.0437577787476946,1.4235625538234074,0.09573300938639662,-0.7175151109695435
116.26860213279724,116.26860213279724,5.530200958251953,-6.790065288543701,-3.055201633836964,1.4256335903751098,0.09445813997517478,-0.7139132022857666
116.26860690116882,116.26860690116882,5.518893241882324,-6.7917914390563965,-3.060934485813793,1.4273804431910144,0.09913689135775577,-0.716171145439148
116.26861095428467,116.26861095428467,5.518893241882324,-6.7917914390563965,-3.060934485813793,1.4273804431910144,0.09913689135775577,-0.716171145439148
116.26861429214478,116.26861429214478,5.484861373901367,-6.7968597412109375,-3.078153014853536,1.4309468752775008,0.11714269669502063,-0.7209153175354004
116.26909255981445,116.26909255981445,5.47349214553833,-6.79849910736084,-3.0839911073906503,1.4308295442400414,0.11988889666735016,-0.7297924757003784
116.27904272079468,116.27904272079468,5.462120056152344,-6.800076484680176,-3.0898931001749874,1.4295627846037504,0.11846867173343649,-0.7378754615783691
116.32035040855408,116.32035040855408,5.450745105743408,-6.801574230194092,-3.095838751946782,1.4290027293820045,0.11701020979724781,-0.7433204650878906
116.32035565376282,116.32035565376282,5.426868915557861,-6.8059821128845215,-3.110980767343654,1.462522100919881,0.13541507334768094,-0.7518906593322754
116.32035827636719,116.32035827636719,5.403441429138184,-6.808750629425049,-3.123003237800473,1.473165699028566,0.13986632846544486,-0.7507045865058899
116.32036137580872,116.32036137580872,5.391656398773193,-6.810060024261475,-3.1289272633234,1.4778635932672421,0.14140384341817064,-0.7408993244171143
116.32904839515686,116.32904839515686,5.3678789138793945,-6.812527179718018,-3.1405911976724274,1.4982847800917967,0.145417007884153,-0.7246158123016357
116.34110140800476,116.34110140800476,5.3678789138793945,-6.812527179718018,-3.1405911976724274,1.4982847800917967,0.145417007884153,-0.7246158123016357
116.38544726371765,116.38544726371765,5.355844497680664,-6.813645839691162,3.136969116875155,1.5098369280534418,0.14004402694016593,-0.7039026618003845
116.38545441627502,116.38545441627502,5.319217205047607,-6.816216945648193,3.121249637927833,1.5369378632885886,0.11398712824216926,-0.6321897506713867
116.3854615688324,116.3854615688324,5.319217205047607,-6.816216945648193,3.121249637927833,1.5369378632885886,0.11398712824216926,-0.6321897506713867
116.38547015190125,116.38547015190125,5.2945427894592285,-6.8172736167907715,3.111691868534582,1.5421953867109406,0.09600501155186193,-0.5866780877113342
116.40692353248596,116.40692353248596,5.2945427894592285,-6.8172736167907715,3.111691868534582,1.5421953867109406,0.09600501155186193,-0.5866780877113342
116.40692710876465,116.40692710876465,5.26983642578125,-6.817781925201416,3.102813329275724,1.5430212621061488,0.0737949913822933,-0.543694794178009
116.45236873626709,116.45236873626709,5.25747013092041,-6.817852020263672,3.0985407753490137,1.5453675976573484,0.06967247202617101,-0.5330488681793213
116.45237684249878,116.45237684249878,5.263249397277832,-6.818386554718018,3.0930659649387313,1.5044251686655241,0.06655050072771737,-0.520332396030426
116.452383518219,116.452383518219,5.2390265464782715,-6.818174362182617,3.084903684643321,1.5228554794501354,0.06630883909919576,-0.5083716511726379
116.45238780975342,116.45238780975342,5.2390265464782715,-6.818174362182617,3.084903684643321,1.5228554794501354,0.06630883909919576,-0.5083716511726379
116.45239281654358,116.45239281654358,5.214408874511719,-6.817763328552246,3.076832306530687,1.5514088952086187,0.06900329005344139,-0.5028801560401917
116.46867084503174,116.46867084503174,5.189368724822998,-6.817134857177734,3.0685608931586414,1.5760894301951665,0.06679653581601208,-0.5228391885757446
116.46976399421692,116.46976399421692,5.1767168045043945,-6.816716194152832,3.0642594482309153,1.58576921590239,0.06632629281257353,-0.5383777022361755
116.5153591632843,116.5153591632843,5.164001941680908,-6.816229343414307,3.0598807384718247,1.592570329130152,0.06485744770735644,-0.5484118461608887
116.51536250114441,116.51536250114441,5.151246070861816,-6.815685749053955,3.0554406762935833,1.596503167702006,0.06713165503876489,-0.5562177300453186
116.51536512374878,116.51536512374878,5.151246070861816,-6.815685749053955,3.0554406762935833,1.596503167702006,0.06713165503876489,-0.5562177300453186
116.51536822319031,116.51536822319031,5.151246070861816,-6.815685749053955,3.0554406762935833,1.596503167702006,0.06713165503876489,-0.5562177300453186
116.52547240257263,116.52547240257263,5.125698566436768,-6.814526081085205,3.046505111415207,1.5958815369527282,0.07730149237847266,-0.5580523014068604
116.53785181045532,116.53785181045532,5.0874762535095215,-6.812560558319092,3.0330230147686046,1.589198622967824,0.07886368149798864,-0.5644805431365967
116.59261178970337,116.59261178970337,5.096615314483643,-6.8125739097595215,3.0256480806903636,1.5341128361265421,0.07598777441984045,-0.564948320388794
116.59261512756348,116.59261512756348,5.084351539611816,-6.8117241859436035,3.021137909209556,1.5354194427621448,0.07425633295357273,-0.5632172226905823
116.59442925453186,116.59442925453186,5.059780120849609,-6.809839725494385,3.0121641546542204,1.5416858089407566,0.07427087975823182,-0.5584830045700073
116.59443259239197,116.59443259239197,5.047459602355957,-6.808805465698242,3.0077532013888515,1.5456632077323653,0.07339285317703045,-0.5510823130607605
116.62635660171509,116.62635660171509,5.035117149353027,-6.807711601257324,3.003386184129477,1.548490758361829,0.07382391241668504,-0.5457460880279541
116.63710904121399,116.63710904121399,5.022763252258301,-6.806573390960693,2.9991221140642916,1.5492935255206448,0.076105011404367,-0.5329469442367554
116.69798803329468,116.69798803329468,4.991181373596191,-6.802521705627441,2.982720875682737,1.5665068458618985,0.0835654198035033,-0.5038129091262817
116.70725870132446,116.70725870132446,4.953812599182129,-6.798028469085693,2.97149168235488,1.566482319488019,0.050542433014956714,-0.441899836063385
116.7123715877533,116.7123715877533,4.929065227508545,-6.794195175170898,2.9653611546099157,1.5638879509545824,0.012666628426614496,-0.3616308569908142
116.7124011516571,116.7124011516571,4.916744709014893,-6.792037010192871,2.9628090881331053,1.5629230781840309,-0.0005273739304560945,-0.318582683801651
116.71241474151611,116.71241474151611,4.8921380043029785,-6.787384986877441,2.9585757920267084,1.5691273622279958,-0.016912538244682505,-0.25035467743873596
116.71242928504944,116.71242928504944,4.879805088043213,-6.7849225997924805,2.9567277180352995,1.5744967886086323,-0.024776567488692235,-0.23092558979988098
116.71244025230408,116.71244025230408,4.867443084716797,-6.782364845275879,2.955020109013787,1.5809986343039262,-0.033155580597242114,-0.21369826793670654
116.71245193481445,116.71245193481445,4.855042457580566,-6.779721260070801,2.953410427153846,1.5879492287014592,-0.03851776715838646,-0.20171870291233063
116.71372413635254,116.71372413635254,4.842601299285889,-6.777002811431885,2.9519284869648534,1.5947723987585816,-0.04455261659565811,-0.1860710084438324
116.7177050113678,116.7177050113678,4.8318376541137695,-6.782326698303223,2.9366046357063267,1.5906582912540335,-0.007515341123362749,-0.17804838716983795
116.81233477592468,116.81233477592468,4.806972026824951,-6.776904582977295,2.9339272260408062,1.5890280557263385,-0.018237621673998044,-0.16706831753253937
116.81234574317932,116.81234574317932,4.794588088989258,-6.774118423461914,2.932591967075368,1.584089541222249,-0.02275260766167793,-0.16707611083984375
116.81234860420227,116.81234860420227,4.76993989944458,-6.7684454917907715,2.9298080318111217,1.5775363651337524,-0.025838949066576855,-0.17632023990154266
116.81235146522522,116.81235146522522,4.757648944854736,-6.765594959259033,2.92830849748946,1.5763719216082055,-0.02272854806151835,-0.18689577281475067
116.8178379535675,116.8178379535675,4.745360374450684,-6.762755393981934,2.9266936091473124,1.5763750680813515,-0.018454370617396423,-0.2011857032775879
116.81784176826477,116.81784176826477,4.733067989349365,-6.759922027587891,2.924982984235886,1.5771242783597903,-0.015877727781132774,-0.21310746669769287
116.81784629821777,116.81784629821777,4.733067989349365,-6.759922027587891,2.924982984235886,1.5771242783597903,-0.015877727781132774,-0.21310746669769287
116.81802129745483,116.81802129745483,4.696105480194092,-6.751328945159912,2.919604314290885,1.5858530586783526,-0.013037936834610537,-0.22598005831241608
116.8180320262909,116.8180320262909,4.683749198913574,-6.748422622680664,2.917832221774136,1.5871069360151735,-0.013195413751597771,-0.22112567722797394
116.844731092453,116.844731092453,4.660384654998779,-6.738929748535156,2.9026022602938415,1.5834985711666045,-0.006467917807090271,-0.20566505193710327
116.84473466873169,116.84473466873169,4.660384654998779,-6.738929748535156,2.9026022602938415,1.5834985711666045,-0.006467917807090271,-0.20566505193710327
116.84473776817322,116.84473776817322,4.648110389709473,-6.735872745513916,2.9010102917947815,1.5787791449772544,-0.00721145169784945,-0.19904287159442902
116.85959982872009,116.85959982872009,4.6358842849731445,-6.732810974121094,2.899379792601433,1.5721828430965075,-0.005230317831654006,-0.2038840800523758
116.85960340499878,116.85960340499878,4.6358842849731445,-6.732810974121094,2.899379792601433,1.5721828430965075,-0.005230317831654006,-0.2038840800523758
116.90111517906189,116.90111517906189,4.587948799133301,-6.7205681800842285,2.893140185114521,1.5154549797452963,-0.0072317155611863184,-0.1752314418554306
116.901118516922,116.901118516922,4.576266765594482,-6.717538833618164,2.8918502938821233,1.5014783249715118,-0.006986555980506762,-0.160640150308609
116.90112113952637,116.90112113952637,4.564690113067627,-6.714516639709473,2.890682295695821,1.4896070868318563,-0.008327956305865967,-0.14541177451610565
116.90129065513611,116.90129065513611,4.553206443786621,-6.711484909057617,2.8896544960979735,1.479538602151318,-0.011744503978343724,-0.1280689686536789
116.9013044834137,116.9013044834137,4.515996932983398,-6.701061248779297,2.8788548916426846,1.4948546652092491,-0.009144615162281978,-0.10950347036123276
116.93537473678589,116.93537473678589,4.50452184677124,-6.697891712188721,2.878023379815122,1.4812028646751432,-0.009700799771577043,-0.10391843318939209
116.93539571762085,116.93539571762085,4.493155479431152,-6.694735527038574,2.877180317559685,1.4678593633425603,-0.010461273893734711,-0.1054164469242096
117.01849174499512,117.01849174499512,4.493155479431152,-6.694735527038574,2.877180317559685,1.4678593633425603,-0.010461273893734711,-0.1054164469242096
117.0270619392395,117.0270619392395,4.470711708068848,-6.688474655151367,2.875610587831586,1.4452478633421575,-0.009122495609602717,-0.09554969519376755
117.02707123756409,117.02707123756409,4.448632717132568,-6.682276725769043,2.8742456867691555,1.4212383491264606,-0.010728649667456482,-0.08180947601795197
117.0270745754242,117.0270745754242,4.448632717132568,-6.682276725769043,2.8742456867691555,1.4212383491264606,-0.010728649667456482,-0.08180947601795197
117.0270779132843,117.0270779132843,4.426965236663818,-6.676136016845703,2.873026632000799,1.3934420234857157,-0.012767156175012884,-0.0747840404510498
117.02708125114441,117.02708125114441,4.416301250457764,-6.673081874847412,2.8724312970617825,1.3797045257636977,-0.014969761743236295,-0.07459906488656998
117.02708506584167,117.02708506584167,4.405747413635254,-6.670029640197754,2.8718335919293736,1.3666339910404044,-0.01805590249120227,-0.07475177943706512
117.03355431556702,117.03355431556702,4.377392292022705,-6.662950038909912,2.8625099902064854,1.3982037695345022,-0.00666383538816159,-0.07500382512807846
117.03394937515259,117.03394937515259,4.377392292022705,-6.662950038909912,2.8625099902064854,1.3982037695345022,-0.00666383538816159,-0.07500382512807846
117.0852370262146,117.0852370262146,4.335507392883301,-6.650561809539795,2.8599933528662356,1.3380834668097707,-0.013324565582364577,-0.08019785583019257
117.08524012565613,117.08524012565613,4.325277328491211,-6.647490978240967,2.859361868874299,1.3315662413059444,-0.013264711065753347,-0.07829949259757996
117.08524370193481,117.08524370193481,4.3150954246521,-6.644429683685303,2.858772867244254,1.32601083617343,-0.012532684810248393,-0.07326570898294449
117.08524870872498,117.08524870872498,4.304947853088379,-6.641385555267334,2.858196826946312,1.3224530629023383,-0.009810891785032149,-0.07204986363649368
117.11778903007507,117.11778903007507,4.304947853088379,-6.641385555267334,2.858196826946312,1.3224530629023383,-0.009810891785032149,-0.07204986363649368
117.11779546737671,117.11779546737671,4.274662971496582,-6.632406711578369,2.856521625192906,1.3088335696412352,-0.0016531515530707275,-0.06913556158542633
117.11780023574829,117.11780023574829,4.254734992980957,-6.6265177726745605,2.8554555437727895,1.2889440646835704,-0.002428677998186833,-0.0689820647239685
117.11822295188904,117.11822295188904,4.254734992980957,-6.6265177726745605,2.8554555437727895,1.2889440646835704,-0.002428677998186833,-0.0689820647239685
117.12607741355896,117.12607741355896,4.216960430145264,-6.6161112785339355,2.848370367803566,1.3018922086764277,0.00089719823889706,-0.05966607853770256
117.14495587348938,117.14495587348938,4.216960430145264,-6.6161112785339355,2.848370367803566,1.3018922086764277,0.00089719823889706,-0.05966607853770256
117.18943285942078,117.18943285942078,4.1685380935668945,-6.601550102233887,2.84551461704207,1.2413216883672997,0.007568221146271254,-0.07692162692546844
117.18943786621094,117.18943786621094,4.1685380935668945,-6.601550102233887,2.84551461704207,1.2413216883672997,0.007568221146271254,-0.07692162692546844
117.18944072723389,117.18944072723389,4.159027576446533,-6.598721504211426,2.8448825396191877,1.238897578296303,0.010238618788236255,-0.0782972201704979
