Time,time,xPos,yPos,yaw,xVel,yVel,zAngVel
416.2874026298523,416.2874026298523,-45.711143493652344,13.988954544067383,1.3560967427602024,0.11516240541999183,0.0716553073326228,-0.0014210090739652514
416.36512207984924,416.36512207984924,-45.7058219909668,13.979989051818848,1.356112966443037,0.09371863816177962,0.053242135780195404,-0.00048039929242804646
416.4715151786804,416.4715151786804,-45.70836639404297,13.988128662109375,1.35606956734261,0.10937254976172983,0.06434264968059675,-4.2894971556961536e-05
416.5874652862549,416.5874652862549,-45.70970153808594,13.990107536315918,1.3558569095485618,0.1110055841720182,0.0685657959316412,-0.0031144318636506796
416.66594076156616,416.66594076156616,-45.7056999206543,13.979768753051758,1.3563213688162075,0.0852190392990278,0.05250886054638137,0.001178475678898394
416.7674024105072,416.7674024105072,-45.70831298828125,13.987242698669434,1.3563268658156928,0.09977578423264705,0.06281020775342958,-0.000345937063684687
416.8452899456024,416.8452899456024,-45.708499908447266,13.988155364990234,1.3561503453971715,0.09851148713698069,0.0629705044245099,0.00065268186153844
416.95139741897583,416.95139741897583,-45.7082405090332,13.98509407043457,1.3562085346383088,0.09015085876882391,0.060699487170980365,-0.0027051426004618406
417.0715742111206,417.0715742111206,-45.708805084228516,13.986210823059082,1.3561161686059129,0.09024328533394005,0.060864543619458165,-0.00028675561770796776
417.1828453540802,417.1828453540802,-45.709835052490234,13.983895301818848,1.3562187936626988,0.08288577143705983,0.06086090069544789,-0.0004394270945340395
417.2991909980774,417.2991909980774,-45.705528259277344,13.974446296691895,1.3560564017353485,0.06170333135109757,0.044726078540325065,-0.002854933962225914
417.4191834926605,417.4191834926605,-45.70622634887695,13.976188659667969,1.3560808637146031,0.06653100395821783,0.04625391698976085,0.00021816871594637632
417.53950095176697,417.53950095176697,-45.707218170166016,13.978826522827148,1.356159950054214,0.07161312717692886,0.04996118627333273,-0.0013657801318913698
417.66657543182373,417.66657543182373,-45.708106994628906,13.97933292388916,1.3563083299568588,0.07164574561814467,0.05065611918464211,0.0005625290214084089
417.78277468681335,417.78277468681335,-45.708621978759766,13.980691909790039,1.356487134153962,0.07357370132778089,0.051832199969203456,-0.0007382718031294644
417.8993923664093,417.8993923664093,-45.70624542236328,13.973159790039062,1.356342934975104,0.05815843296221,0.04080683161739124,-0.0012417512480169535
418.01945972442627,418.01945972442627,-45.707088470458984,13.975508689880371,1.3563945737027099,0.06327758787807472,0.04407899372540213,-0.0019479048205539584
418.1430745124817,418.1430745124817,-45.7072639465332,13.977636337280273,1.3565145611545515,0.06706519301286029,0.04395514246503449,0.0007284978637471795
418.2634506225586,418.2634506225586,-45.70787811279297,13.979907035827637,1.3567249024255799,0.06975650203554043,0.04585629236084329,0.0001715254329610616
418.34279918670654,418.34279918670654,-45.70629119873047,13.981999397277832,1.3561627958111526,0.07432240668064165,0.042436698050696255,-0.0010501737706363201
418.44372844696045,418.44372844696045,-45.70356369018555,13.981118202209473,1.3560506372406569,0.07118178322994503,0.03519158053958849,0.00027078529819846153
418.5601899623871,418.5601899623871,-45.70146942138672,13.984076499938965,1.355858882034335,0.07547785013565106,0.03330297760045492,-0.0019997376948595047
418.68300580978394,418.68300580978394,-45.70124435424805,13.988003730773926,1.35550825568143,0.07698039917290175,0.036463384744771135,-0.001227632281370461
418.799649477005,418.799649477005,-45.7006721496582,13.981133460998535,1.3556195895211747,0.0556298816904384,0.03239488646866527,-0.00015983189223334193
418.91969060897827,418.91969060897827,-45.70170593261719,13.980124473571777,1.3556001174038654,0.05035120190982341,0.03575127036475165,-0.0010165652493014932
419.0428738594055,419.0428738594055,-45.70303726196289,13.98066234588623,1.3556088161522946,0.05069618333857613,0.039475765599651824,-3.843905869871378e-05
419.1474254131317,419.1474254131317,-45.703033447265625,13.980271339416504,1.3557601909124641,0.04936028234466682,0.03889426259419842,0.0007592578185722232
419.22505950927734,419.22505950927734,-45.70433807373047,13.979018211364746,1.3558658513862096,0.0456178070695356,0.041088637006973044,-0.0006059859879314899
419.3441298007965,419.3441298007965,-45.705814361572266,13.973430633544922,1.3564184020441412,0.03382233734951282,0.040938920512718815,0.0009555951110087335
419.45959424972534,419.45959424972534,-45.708065032958984,13.971922874450684,1.3564851990591342,0.03423986906749447,0.0433094165851024,0.0004038075276184827
419.5387918949127,419.5387918949127,-45.70903778076172,13.972525596618652,1.3568404910345049,0.03788504492986815,0.04327728008921974,0.00024974645930342376
419.6441650390625,419.6441650390625,-45.70779037475586,13.971284866333008,1.3568731814796873,0.037439579957156445,0.03790295522447448,-0.000899776816368103
419.7620003223419,419.7620003223419,-45.70764923095703,13.973227500915527,1.3566316040255237,0.04462506767197065,0.03711920143464692,0.0005805070395581424
419.870876789093,419.870876789093,-45.70756149291992,13.974064826965332,1.3565568565741177,0.046702018320636196,0.03599551894639546,0.0012229557614773512
419.95507431030273,419.95507431030273,-45.70646286010742,13.977435111999512,1.3563309478484067,0.053983968897498576,0.03459277837753172,-0.00028073007706552744
420.05946135520935,420.05946135520935,-45.70494842529297,13.976557731628418,1.3564549307310783,0.05081190015799643,0.030704048575644474,-0.0005118693225085735
420.1792585849762,420.1792585849762,-45.704078674316406,13.979535102844238,1.3563256309830634,0.054635947322675855,0.03056353822831633,0.00013702374417334795
420.2582514286041,420.2582514286041,-45.701446533203125,13.975900650024414,1.3561683083930616,0.0433133099229004,0.023507951533637626,7.604167331010103e-05
420.359343290329,420.359343290329,-45.70241165161133,13.979218482971191,1.356140506631967,0.04891144162694647,0.028256203915828445,-0.0007673908257856965
420.4835729598999,420.4835729598999,-45.6989860534668,13.981486320495605,1.3550814589142297,0.05212819344617514,0.02360244554371309,-0.0006130775436758995
420.60189843177795,420.60189843177795,-45.694435119628906,13.980855941772461,1.3549626845105762,0.11046772102722639,0.0017043953944525859,0.06247224286198616
420.7192237377167,420.7192237377167,-45.68601989746094,14.011679649353027,1.3584348506945008,0.682715511772325,0.019175035942052,-0.02765490487217903
420.84367203712463,420.84367203712463,-45.670589447021484,14.090825080871582,1.3562983327106533,1.1855561649772206,0.022157193988471206,-0.022609518840909004
420.97007989883423,420.97007989883423,-45.642181396484375,14.21261215209961,1.36050725535336,1.2089409330966252,0.022252626356781855,-0.03295547515153885
421.08261489868164,421.08261489868164,-45.61179733276367,14.326908111572266,1.365506364984979,1.0571495898720031,-0.052055181331129595,0.23801124095916748
421.199586391449,421.199586391449,-45.571311950683594,14.455363273620605,1.448927242197303,1.0393157477067527,-0.17109663984836584,0.7526578307151794
421.3193941116333,421.3193941116333,-45.528926849365234,14.553312301635742,1.5395923479891747,0.5214401006207038,-0.5289507362292392,1.6618036031723022
421.39639043807983,421.39639043807983,-45.5012092590332,14.6343355178833,1.6518072956605439,0.13734149020856593,-0.2652038141216259,1.0716938972473145
421.5077702999115,421.5077702999115,-45.51641082763672,14.693643569946289,1.697900572627674,0.09626045431295871,0.23285207752809997,-0.25700315833091736
421.5853793621063,421.5853793621063,-45.54969024658203,14.715900421142578,1.7186328270592541,0.3357654807396876,0.13573015760189852,0.04443095624446869
421.68789196014404,421.68789196014404,-45.56363296508789,14.739503860473633,1.7182809750376207,0.3088122570121575,0.14967496157002308,-0.042773742228746414
421.7656524181366,421.7656524181366,-45.555084228515625,14.74404525756836,1.7350822734642897,0.18744320202340817,0.05158050923306246,-0.011849289759993553
421.8707466125488,421.8707466125488,-45.5388069152832,14.738898277282715,1.7480459262309118,0.18519540337225832,-0.0015128317209604858,-0.027350494638085365
421.98636627197266,421.98636627197266,-45.52438735961914,14.738316535949707,1.7552306109297848,0.16177114384584124,-0.06401735755401677,-0.014163890853524208
422.1033594608307,422.1033594608307,-45.513343811035156,14.72236156463623,1.7538505221048515,0.12370313743107302,-0.03817628742658705,-0.27328795194625854
422.21933341026306,422.21933341026306,-45.50846481323242,14.733800888061523,1.7491707844116857,0.4932155418899657,-0.13222626655100717,-0.008818479254841805
422.3428692817688,422.3428692817688,-45.51731872558594,14.798553466796875,1.7500735485643522,0.9880479986269238,-0.1516116776755873,0.06294651329517365
422.4595875740051,422.4595875740051,-45.528743743896484,14.901545524597168,1.7533159819265367,1.1442171240798618,-0.12753836437262112,0.045674894005060196
422.57935333251953,422.57935333251953,-45.53996276855469,15.011320114135742,1.755003258436826,0.8953141901556265,-0.14840304480130193,0.06072583422064781
422.6563973426819,422.6563973426819,-45.57263946533203,15.125273704528809,1.7591345103513596,0.7469071271435908,-0.0851925801826299,-0.008745746687054634
422.75978446006775,422.75978446006775,-45.57642364501953,15.173340797424316,1.745472961563476,0.5683564625795106,-0.037616878594703876,-0.30335888266563416
422.8708517551422,422.8708517551422,-45.613311767578125,15.25904655456543,1.701528706060745,0.5902045663744764,0.03504101334262461,-0.629561185836792
