Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
7.946057558059692,2.003468871116638,0.0,0.0,0.0,0.0,2.053824484348297
7.962000846862793,2.003468871116638,0.0,0.0,0.0,0.0,2.053824484348297
7.977993011474609,2.003468871116638,0.0,0.0,0.0,0.0,2.053824484348297
8.003674983978271,2.003468871116638,0.0,0.0,0.0,0.0,2.053824484348297
8.01806640625,2.003468871116638,0.0,0.0,0.0,0.0,2.053824484348297
8.068528413772583,2.003468871116638,0.0,0.0,0.0,0.0,2.053824484348297
8.089937210083008,2.003468871116638,0.0,0.0,0.0,0.0,2.053824484348297
8.106865644454956,2.003468871116638,0.0,0.0,0.0,0.0,2.053824484348297
8.122607231140137,2.003468871116638,0.0,0.0,0.0,0.0,2.053824484348297
8.13817024230957,2.003468871116638,0.0,0.0,0.0,0.0,2.053824484348297
8.188477516174316,2.003468871116638,0.0,0.0,0.0,0.0,2.053824484348297
8.238747596740723,2.003468871116638,0.0,0.0,0.0,0.0,2.053824484348297
8.289048910140991,2.003468871116638,0.0,0.0,0.0,0.0,2.053824484348297
8.339436054229736,2.003468871116638,0.0,0.0,0.0,0.0,2.053824484348297
8.36999249458313,2.003468871116638,0.0,0.0,0.0,0.0,2.053824484348297
8.386001586914062,2.003468871116638,0.0,0.0,0.0,0.0,2.053824484348297
8.403640985488892,2.003468871116638,0.0,0.0,0.0,0.0,2.053824484348297
8.418296575546265,2.003468871116638,0.0,0.0,0.0,0.0,2.053824484348297
8.468756198883057,2.003468871116638,0.0,0.0,0.0,0.0,2.053824484348297
8.490230321884155,2.003468871116638,0.0,0.0,0.0,0.0,2.053824484348297
8.505975723266602,2.003468871116638,0.0,0.0,0.0,0.0,2.053824484348297
8.529952049255371,2.003468871116638,0.0,0.0,0.0,0.0,2.053824484348297
8.58021593093872,2.003468871116638,0.0,0.0,0.0,0.0,2.053824484348297
8.6305251121521,2.003468871116638,0.0,0.0,0.0,0.0,2.053824484348297
8.649982929229736,2.003468871116638,0.0,0.0,0.0,0.0,2.053824484348297
8.666124105453491,2.003468871116638,0.0,0.0,0.0,0.0,2.053824484348297
8.682376861572266,2.003468871116638,0.0,0.0,0.0,0.0,2.053824484348297
8.706266641616821,2.003468871116638,0.0,0.0,0.0,0.0,2.049450159072876
8.722582817077637,2.003468871116638,0.0,0.0,0.0,0.0,2.0451775789260864
8.737963438034058,2.003468871116638,0.0,0.0,0.0,0.0,2.0451775789260864
8.754272699356079,2.003468871116638,0.0,0.0,0.0,0.0,2.049450159072876
8.804677248001099,2.003468871116638,0.0,0.0,0.0,0.0,2.049450159072876
8.842087507247925,2.003468871116638,0.0,0.0,0.0,0.0,2.0408032536506653
8.85801887512207,2.003468871116638,0.0,0.0,0.0,0.0,2.0147607922554016
8.882188081741333,2.003468871116638,0.0,0.0,0.0,0.0,1.8541316986083984
8.898010015487671,2.003468871116638,0.0,0.0,0.0,0.0,1.758710503578186
8.914221286773682,2.003468871116638,0.0,0.0,0.0,0.0,1.736940622329712
8.93066692352295,2.003468871116638,0.0,0.0,0.0,0.0,1.6675618886947632
8.981176137924194,2.003468871116638,0.0,0.0,0.0,0.0,1.6675618886947632
9.031681299209595,2.003468871116638,0.0,0.0,0.0,0.0,1.6675618886947632
9.05794382095337,2.003468871116638,0.0,0.0,0.0,0.0,1.6892300248146057
9.07396125793457,2.003468871116638,0.0,0.0,0.0,0.0,1.7629830837249756
9.089991569519043,2.003468871116638,0.0,0.0,0.0,0.0,1.7803786396980286
9.123382329940796,2.003468871116638,0.0,0.0,0.0,0.0,1.7717317342758179
9.146046876907349,2.003468871116638,0.0,0.0,0.0,0.0,1.7673574090003967
9.162107229232788,2.003468871116638,0.0,0.0,0.0,0.0,1.741314947605133
9.178042650222778,2.003468871116638,0.0,0.0,0.0,0.0,1.7326680421829224
9.194024324417114,2.003468871116638,0.0,0.0,0.0,0.0,1.4808903336524963
9.210015773773193,2.003468871116638,0.0,0.0,0.0,0.0,1.211818814277649
9.234289407730103,2.003468871116638,0.0,0.0,0.0,0.0,0.35241756588220596
9.250098943710327,2.003468871116638,0.0,0.0,0.0,0.0,0.0
9.265985250473022,2.003468871116638,0.0,0.0,0.0,0.0,0.0
9.282047510147095,2.003468871116638,0.0,0.0,0.0,0.0,0.0
9.298137187957764,2.003468871116638,0.0,0.0,0.0,0.0,0.0
9.322215557098389,2.003468871116638,0.0,0.0,0.0,0.0,0.0
9.338270664215088,2.003468871116638,0.0,0.0,0.0,0.0,0.0
9.354037523269653,2.003468871116638,0.0,0.0,0.0,0.0,0.0
9.38597059249878,2.003468871116638,0.0,0.0,0.0,0.0,0.0
9.410359144210815,2.003468871116638,0.0,0.0,0.0,0.0,0.0
9.460825681686401,2.003468871116638,0.0,0.0,0.0,0.0,0.0
9.511119604110718,2.003468871116638,0.0,0.0,0.0,0.0,0.0
9.514984846115112,2.003468871116638,0.0,0.0,0.0,0.0,0.0
9.546142101287842,2.003468871116638,0.0,0.0,0.0,0.0,0.0
9.56201696395874,2.003468871116638,0.0,0.0,0.0,0.0,0.6561784744262695
9.593981981277466,2.003468871116638,0.0,0.0,0.0,0.0,2.07122004032135
9.618360996246338,2.003468871116638,0.0,0.0,0.0,0.0,2.053824484348297
9.634030818939209,2.003468871116638,0.0,0.0,0.0,0.0,2.053824484348297
9.649981260299683,2.003468871116638,0.0,0.0,0.0,0.0,2.053824484348297
9.700354099273682,2.003468871116638,0.0,0.0,0.0,0.0,2.053824484348297
9.750788688659668,2.003468871116638,0.0,0.0,0.0,0.0,2.053824484348297
9.80125904083252,2.003468871116638,0.0,0.0,0.0,0.0,2.053824484348297
9.851469278335571,2.003468871116638,0.0,0.0,0.0,0.0,2.053824484348297
9.90207552909851,2.003468871116638,0.0,0.0,0.0,0.0,2.053824484348297
9.952350616455078,2.003468871116638,0.0,0.0,0.0,0.0,2.053824484348297
10.002110004425049,2.003468871116638,0.0,0.0,0.0,0.0,2.0581988096237183
10.042245864868164,2.003468871116638,0.0,0.0,0.0,0.0,2.049450159072876
10.057950735092163,2.003468871116638,0.0,0.0,0.0,0.0,2.053824484348297
10.108216524124146,2.003468871116638,0.0,0.0,0.0,0.0,2.053824484348297
10.11461329460144,2.003468871116638,0.0,0.0,0.0,0.0,2.049450159072876
10.164892673492432,2.003468871116638,0.0,0.0,0.0,0.0,2.049450159072876
10.177987098693848,2.003468871116638,0.0,0.0,0.0,0.0,2.0408032536506653
10.202187299728394,2.003468871116638,0.0,0.0,0.0,0.0,1.7629830837249756
10.2184579372406,2.003468871116638,0.0,0.0,0.0,0.0,1.0685852766036987
10.234030961990356,2.003468871116638,0.0,0.0,0.0,0.0,0.5780510902404785
10.250104188919067,1.9690847396850586,0.0,0.0,0.0,0.0,0.0
10.265939235687256,1.866033911705017,0.0,0.0,0.0,0.0,0.0
10.289936304092407,1.625446379184723,0.0,0.0,0.0,0.0,0.0
10.306427955627441,1.3848587572574615,0.0,0.0,0.0,0.0,0.0
10.322211027145386,1.28180792927742,0.0,0.0,0.0,0.0,0.0
10.33814287185669,1.1443728804588318,0.0,0.0,0.0,0.0,0.0
10.35403561592102,1.1099887490272522,0.0,0.0,0.0,0.0,0.0
10.378018140792847,1.006836175918579,0.0,0.0,0.0,0.0,0.0
10.394067525863647,0.7663502991199493,0.0,0.0,0.0,0.0,0.0
10.410552740097046,0.5944293737411499,0.0,0.0,0.0,0.0,0.0
10.426169872283936,0.31955932080745697,0.0,0.0,0.0,0.0,0.0
10.442033529281616,0.25079094618558884,0.0,0.0,0.0,0.0,0.0
10.46605634689331,0.14774010702967644,0.0,0.0,0.0,0.0,0.0
10.482009887695312,0.0789717324078083,0.0,0.0,0.0,0.0,0.0
10.498305082321167,0.0,0.0,0.0,0.0,0.0,0.0
10.514474630355835,0.0,0.0,0.0,0.0,0.0,0.0
10.530155658721924,0.0,0.0,0.0,0.0,0.0,0.0
10.580440521240234,0.0,0.0,0.0,0.0,0.0,0.0
10.630854606628418,0.0,0.0,0.0,0.0,0.0,0.0
10.681305170059204,0.0,0.0,0.0,0.0,0.0,0.0
10.73173713684082,0.0,0.0,0.0,0.0,0.0,0.0
10.782208919525146,0.0,0.0,0.0,0.0,0.0,0.0
10.832544565200806,0.0,0.0,0.0,0.0,0.0,0.0
10.86603331565857,0.0,0.0,0.0,0.0,0.0,0.0
10.882053136825562,0.0,0.0,0.0,0.0,0.0,0.0
10.922011613845825,0.0,0.0,0.0,0.0,0.0,0.5259661674499512
10.937995910644531,0.0,0.0,0.0,0.0,0.0,1.211818814277649
10.954026937484741,0.0,0.0,0.0,0.0,0.0,2.07122004032135
10.970062017440796,0.0,0.0,0.0,0.0,0.0,2.053824484348297
10.994392395019531,0.0,0.0,0.0,0.0,0.0,2.053824484348297
11.010277032852173,0.0,0.0,0.0,0.0,0.0,2.053824484348297
11.060755252838135,0.0,0.0,0.0,0.0,0.0,2.053824484348297
11.098079919815063,0.0,0.0,0.0,0.0,0.0,2.053824484348297
11.129958152770996,0.0,0.0,0.0,0.0,0.0,2.053824484348297
11.169955253601074,0.0,0.0,0.0,0.0,0.0,2.053824484348297
11.186255693435669,0.0,0.0,0.0,0.0,0.0,2.053824484348297
11.23631477355957,0.0,0.0,0.0,0.0,0.0,2.053824484348297
11.286761283874512,0.0,0.0,0.0,0.0,0.0,2.053824484348297
11.337112426757812,0.0,0.0,0.0,0.0,0.0,2.053824484348297
11.377994775772095,0.0,0.0,0.0,0.0,0.0,2.0581988096237183
11.394020795822144,0.0,0.0,0.0,0.0,0.0,2.049450159072876
11.410144329071045,0.0,0.0,0.0,0.0,0.0,2.053824484348297
11.433963298797607,0.0,0.0,0.0,0.0,0.0,2.049450159072876
11.450083017349243,0.0,0.0,0.0,0.0,0.0,2.053824484348297
11.501962184906006,0.0,0.0,0.0,0.0,0.0,2.053824484348297
11.550699710845947,0.0,0.0,0.0,0.0,0.0,2.053824484348297
11.601019859313965,0.0,0.0,0.0,0.0,0.0,2.053824484348297
11.65143632888794,0.0,0.0,0.0,0.0,0.0,2.053824484348297
11.701987504959106,0.0,0.0,0.0,0.0,0.0,2.053824484348297
11.71399974822998,0.0,0.0,0.0,0.0,0.0,2.053824484348297
11.730070352554321,0.0,0.0,0.0,0.0,0.0,2.053824484348297
11.74611234664917,0.0,0.0,0.0,0.0,0.0,2.049450159072876
11.76218843460083,0.0,0.0,0.0,0.0,0.0,2.0451775789260864
11.785954475402832,0.0,0.0,0.0,0.0,0.0,2.0451775789260864
11.80203914642334,0.0,0.0,0.0,0.0,0.0,2.0451775789260864
11.852351665496826,0.0,0.0,0.0,0.0,0.0,2.0451775789260864
11.873960018157959,0.0,0.0,0.0,0.0,0.0,2.0451775789260864
11.88997483253479,0.0,0.0,0.0,0.0,0.0,2.0451775789260864
11.906463146209717,0.0,0.0,0.0,0.0,0.0,2.0451775789260864
11.922160625457764,0.0,0.0,0.0,0.0,0.0,2.0451775789260864
11.973248958587646,0.0,0.0,0.0,0.0,0.0,2.0451775789260864
12.023696899414062,0.0,0.0,0.0,0.0,0.0,2.0451775789260864
12.02599573135376,0.0,0.0,0.0,0.0,0.0,2.0451775789260864
12.049911499023438,0.0,0.0,0.0,0.0,0.0,2.0451775789260864
12.06608247756958,0.0,0.0,0.0,0.0,0.0,1.8541316986083984
12.081943273544312,0.0,0.0,0.0,0.0,0.0,1.4939115643501282
12.098132371902466,0.0,0.0,0.0,0.0,0.0,0.20480972528457642
12.117421865463257,0.0,0.0,0.0,0.0,0.0,0.0
12.13856554031372,0.0,0.0,0.0,0.0,0.0,0.0
12.153964757919312,0.0,0.0,0.0,0.0,0.0,0.0
12.204707145690918,0.0,0.0,0.0,0.0,0.0,0.0
12.226159811019897,0.0,0.0,0.0,0.0,0.0,0.0
12.241983413696289,0.0,0.0,0.0,0.0,0.0,0.0
12.257927894592285,0.0,0.0,0.0,0.0,0.0,0.0
12.30819582939148,0.0,0.0,0.0,0.0,0.0,0.0
12.358548641204834,0.0,0.0,0.0,0.0,0.0,0.0
12.361868143081665,0.0,0.0,0.0,0.0,0.0,0.0
12.377906322479248,0.0,0.0,0.0,0.0,0.0,0.0
12.402098417282104,0.010305083356797695,0.0,0.0,0.0,0.0,0.0
12.418935060501099,0.1821242943406105,0.0,0.0,0.0,0.0,0.0
12.434661865234375,0.35394349694252014,0.0,0.0,0.0,0.0,0.0
12.466012239456177,1.28180792927742,0.0,0.0,0.0,0.0,0.0
12.489944696426392,1.900316298007965,0.0,0.0,0.0,0.0,0.0
12.505970239639282,2.037853181362152,0.0,0.0,0.0,0.0,0.0
12.522011518478394,2.037853181362152,0.0,0.0,0.0,0.0,0.0
12.57250428199768,2.037853181362152,0.0,0.0,0.0,0.0,0.0
12.594164371490479,2.037853181362152,0.0,0.0,0.0,0.0,0.0
12.626475811004639,2.037853181362152,0.0,0.0,0.0,0.0,0.0
12.676814317703247,2.037853181362152,0.0,0.0,0.0,0.0,0.0
12.727957010269165,2.037853181362152,0.0,0.0,0.0,0.0,0.0
12.75400161743164,2.037853181362152,0.0,0.0,0.0,0.0,0.0
12.769996643066406,2.037853181362152,0.0,0.0,0.0,0.0,0.0
12.818410873413086,2.037853181362152,0.0,0.0,0.0,0.0,0.0
12.842027187347412,2.037853181362152,0.0,0.0,0.0,0.0,0.5694041848182678
12.857970476150513,2.037853181362152,0.0,0.0,0.0,0.0,1.255155086517334
12.874010562896729,2.037853181362152,0.0,0.0,0.0,0.0,1.524328351020813
12.89010739326477,2.037853181362152,0.0,0.0,0.0,0.0,1.8107954263687134
12.907007694244385,2.037853181362152,0.0,0.0,0.0,0.0,1.9019440412521362
12.930005311965942,2.037853181362152,0.0,0.0,0.0,0.0,2.0277820229530334
12.961977243423462,2.037853181362152,0.0,0.0,0.0,0.0,2.0017395615577698
12.977962732315063,2.037853181362152,0.0,0.0,0.0,0.0,1.658813238143921
12.994300127029419,2.037853181362152,0.0,0.0,0.0,0.0,1.3072400093078613
13.01804804801941,2.037853181362152,0.0,0.0,0.0,0.0,0.47388124465942383
13.033974170684814,2.037853181362152,0.0,0.0,0.0,0.0,0.0
