Time,time,xPos,yPos,yaw,xVel,yVel,zAngVel
22.128371238708496,22.128371238708496,2.9031407833099365,6.263755798339844,-0.27402048354012204,0.46328987291195084,-0.5620139656222545,-0.0789782851934433
22.137786865234375,22.137786865234375,2.905488967895508,6.258511066436768,-0.2748003547883643,0.4475519025849454,-0.5507035437156027,-0.09221214056015015
22.149723052978516,22.149723052978516,2.9077203273773193,6.2533769607543945,-0.2756494160485016,0.428928756107112,-0.5422652989963131,-0.10246288776397705
22.157302379608154,22.157302379608154,2.911740779876709,6.2433977127075195,-0.27767490150249463,0.38736088948390907,-0.5296803213697747,-0.13384264707565308
22.16717553138733,22.16717553138733,2.913506031036377,6.238521099090576,-0.2788643188630413,0.3671113065468975,-0.5256816593853967,-0.15258407592773438
22.181262493133545,22.181262493133545,2.9151155948638916,6.233705520629883,-0.2801354477194821,0.34834086801062003,-0.5233044680773389,-0.16442888975143433
22.187360525131226,22.187360525131226,2.9165866374969482,6.228941917419434,-0.2814920505065371,0.33233829682520377,-0.5210671252934437,-0.1754039227962494
22.197325706481934,22.197325706481934,2.953859329223633,6.207554817199707,-0.25881701013852226,0.38272102538013003,-0.5258826816656516,-0.18136516213417053
22.207258701324463,22.207258701324463,2.9557149410247803,6.202739715576172,-0.2602845558646991,0.37128321687046034,-0.5212216550090157,-0.18491356074810028
22.217430353164673,22.217430353164673,2.957493305206299,6.197986602783203,-0.2617854022292884,0.3603542712661437,-0.5161439133396086,-0.18699894845485687
22.2275550365448,22.2275550365448,2.9608078002929688,6.188658714294434,-0.26500229474007025,0.33592166727984474,-0.5081055922945299,-0.20271311700344086
22.237284898757935,22.237284898757935,2.9623148441314697,6.18407678604126,-0.26673735318363057,0.32137199749573725,-0.5050862147244809,-0.21264737844467163
22.24951195716858,22.24951195716858,2.963700771331787,6.179553985595703,-0.268576761969345,0.30467681918248735,-0.5003891989711632,-0.22638507187366486
22.257378339767456,22.257378339767456,2.964952230453491,6.175100326538086,-0.2704988850458496,0.28685265245838404,-0.49547842655156293,-0.23796360194683075
22.270065784454346,22.270065784454346,2.9660613536834717,6.170721054077148,-0.2725049886153697,0.26833938922332784,-0.48965595713765525,-0.2503282129764557
22.282269954681396,22.282269954681396,2.967855215072632,6.1622138023376465,-0.27677405701018454,0.23246009006770219,-0.47656436921563733,-0.2743335962295532
22.287189960479736,22.287189960479736,2.968554973602295,6.158082962036133,-0.27902095908191454,0.21606061270861016,-0.4704598007862249,-0.28462111949920654
22.297300815582275,22.297300815582275,3.0191242694854736,6.150492191314697,-0.2619208132067999,0.29303751350226775,-0.4344129356723844,-0.30006757378578186
22.307368278503418,22.307368278503418,3.0191242694854736,6.150492191314697,-0.2619208132067999,0.29303751350226775,-0.4344129356723844,-0.30006757378578186
22.317106008529663,22.317106008529663,3.021681070327759,6.142668724060059,-0.26685706222125005,0.26873747453879193,-0.4278049251748918,-0.3124639093875885
22.32721757888794,22.32721757888794,3.022822380065918,6.1388325691223145,-0.2694202220738528,0.2569862753545853,-0.42432504144220173,-0.3196527361869812
22.33737540245056,22.33737540245056,3.023871660232544,6.13505220413208,-0.2720463277011478,0.2444050636399284,-0.4198229381984819,-0.3262639045715332
22.347954273223877,22.347954273223877,3.0256597995758057,6.127678394317627,-0.27748774281212946,0.21601211122419164,-0.40994075286046744,-0.3416934013366699
22.357346296310425,22.357346296310425,3.0263891220092773,6.124099254608154,-0.28032841035541084,0.20113340339074115,-0.4039951601366227,-0.3524971008300781
22.36719298362732,22.36719298362732,3.027008056640625,6.120595932006836,-0.28324050468587636,0.18667215338304552,-0.39805206782907365,-0.36172616481781006
22.380841732025146,22.380841732025146,3.027519702911377,6.117171287536621,-0.2862489725282659,0.17235748252341915,-0.39125361826840926,-0.37438127398490906
22.387409210205078,22.387409210205078,3.0282323360443115,6.110569000244141,-0.2926659770690068,0.14479279098505868,-0.3775695949098491,-0.4102756977081299
22.397422075271606,22.397422075271606,3.0776166915893555,6.109062194824219,-0.2770123749823194,0.24025203778660856,-0.3364803345757674,-0.4259055256843567
22.407480001449585,22.407480001449585,3.0786967277526855,6.105989456176758,-0.2805368798600605,0.22838072609963525,-0.3298029321637763,-0.44053661823272705
22.41732883453369,22.41732883453369,3.0806052684783936,6.100074768066406,-0.2880336738036738,0.20587668353479124,-0.3149866496320641,-0.47937336564064026
22.4275541305542,22.4275541305542,3.0806052684783936,6.100074768066406,-0.2880336738036738,0.20587668353479124,-0.3149866496320641,-0.47937336564064026
22.43817973136902,22.43817973136902,3.0822246074676514,6.094485282897949,-0.29627572964866944,0.18697360942948402,-0.2981185347123543,-0.5261964201927185
22.447920322418213,22.447920322418213,3.0829529762268066,6.091821670532227,-0.3007137763319897,0.17985550057499983,-0.2876191263107769,-0.5532125234603882
22.457436084747314,22.457436084747314,3.0836615562438965,6.089261531829834,-0.30546275548029056,0.17675247412349865,-0.2737902470577403,-0.5903986692428589
22.469683408737183,22.469683408737183,3.085062265396118,6.084461688995361,-0.316050429558403,0.16903726276532122,-0.24662917030608075,-0.6804335117340088
22.483229637145996,22.483229637145996,3.0857431888580322,6.082229137420654,-0.3219062331074355,0.16400401750998966,-0.23375875962210554,-0.7267168760299683
22.487202882766724,22.487202882766724,3.1265594959259033,6.071974277496338,-0.3038496745060624,0.26526189995150007,-0.23036873107440586,-0.7267168760299683
22.500549793243408,22.500549793243408,3.129476547241211,6.067406177520752,-0.31667391858174065,0.2548603714864998,-0.20444087656403126,-0.8215863108634949
22.50722861289978,22.50722861289978,3.132277488708496,6.063194274902344,-0.3308780418334546,0.24457028295379943,-0.18357433443811327,-0.9074960350990295
22.51729464530945,22.51729464530945,3.1336402893066406,6.06119441986084,-0.33840449663348726,0.2418032771898638,-0.17626792892439463,-0.9429168701171875
22.527221202850342,22.527221202850342,3.134992837905884,6.059222221374512,-0.3460727275421326,0.24259141022770167,-0.17423243921834478,-0.9610297679901123
22.537405490875244,22.537405490875244,3.137727737426758,6.055251598358154,-0.36172674052391446,0.24980140834596312,-0.17541517402953166,-0.9836690425872803
22.547186374664307,22.547186374664307,3.137727737426758,6.055251598358154,-0.36172674052391446,0.24980140834596312,-0.17541517402953166,-0.9836690425872803
22.557308197021484,22.557308197021484,3.139122724533081,6.053211688995361,-0.3696363024386085,0.25690142945108024,-0.17797085214121666,-0.9875489473342896
22.567766904830933,22.567766904830933,3.1420586109161377,6.048916339874268,-0.38538115797141287,0.27982339007438,-0.18837516982219293,-0.9739182591438293
22.579928874969482,22.579928874969482,3.1436219215393066,6.0466628074646,-0.39316485316244904,0.291004611023759,-0.19080505528366762,-0.9640246629714966
22.58709192276001,22.58709192276001,3.145242691040039,6.044342994689941,-0.40087029100377164,0.3019513958320895,-0.19428729034828787,-0.9529576897621155
22.59747290611267,22.59747290611267,3.1795122623443604,6.027431964874268,-0.38586738336335674,0.3930188186077289,-0.20589050208325674,-0.9290544390678406
22.60747718811035,22.60747718811035,3.1818161010742188,6.024702548980713,-0.3932336728628811,0.39748299247045155,-0.20905537563662155,-0.9158331155776978
