Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1.5924956798553467,0.0,0.0,0.0,0.0,0.0,0.0
1.6247315406799316,0.0,0.0,0.0,0.0,0.0,0.0
1.675018548965454,0.0,0.0,0.0,0.0,0.0,0.0
1.7254438400268555,0.0,0.0,0.0,0.0,0.0,0.0
1.77595853805542,0.0,0.0,0.0,0.0,0.0,0.0
1.8265810012817383,0.0,0.0,0.0,0.0,0.0,0.0
1.8771376609802246,0.0,0.0,0.0,0.0,0.0,0.0
1.9274840354919434,0.0,0.0,0.0,0.0,0.0,0.0
1.9777965545654297,0.0,0.0,0.0,0.0,0.0,0.0
2.0283594131469727,0.0,0.0,0.0,0.0,0.0,0.0
2.0785725116729736,0.0,0.0,0.0,0.0,0.0,0.0
2.1290791034698486,0.0,0.0,0.0,0.0,0.0,0.0
2.1795237064361572,0.0,0.0,0.0,0.0,0.0,0.0
2.229947090148926,0.0,0.0,0.0,0.0,0.0,0.0
2.2804923057556152,0.0,0.0,0.0,0.0,0.0,0.0
2.3308968544006348,0.0,0.0,0.0,0.0,0.0,0.0
2.38136887550354,0.0,0.0,0.0,0.0,0.0,0.0
2.433664083480835,0.0,0.0,0.0,0.0,0.0,0.0
2.4825894832611084,0.0,0.0,0.0,0.0,0.0,0.0
2.533057451248169,0.0,0.0,0.0,0.0,0.0,0.0
2.5834877490997314,0.0,0.0,0.0,0.0,0.0,0.0
2.633923292160034,0.0,0.0,0.0,0.0,0.0,0.0
2.684575319290161,0.0,0.0,0.0,0.0,0.0,0.0
2.7349720001220703,0.0,0.0,0.0,0.0,0.0,0.0
2.7853331565856934,0.0,0.0,0.0,0.0,0.0,0.0
2.8360655307769775,0.0,0.0,0.0,0.0,0.0,0.0
2.8867995738983154,0.0,0.0,0.0,0.0,0.0,0.0
2.937427520751953,0.0,0.0,0.0,0.0,0.0,0.0
2.9888815879821777,0.0,0.0,0.0,0.0,0.0,0.0
3.0166749954223633,0.0,0.0,0.0,0.0,0.0,0.0
3.0324783325195312,0.0,0.0,0.0,0.0,0.0,0.0
3.0828657150268555,0.0,0.0,0.0,0.0,0.0,0.0
3.1332178115844727,0.0,0.0,0.0,0.0,0.0,0.0
3.1364083290100098,0.0,0.0,0.0,0.0,0.0,0.0
3.1764888763427734,0.0,0.0,0.0,0.0,0.0,0.0
3.1924681663513184,0.0,0.0,0.0,0.0,0.0,0.0
3.2120237350463867,0.0,0.0,0.0,0.0,0.0,0.0
3.224693536758423,0.0,0.0,0.0,0.0,0.0,0.07459741272032261
3.2410755157470703,0.0,0.0,0.0,0.0,0.0,0.17012034729123116
3.264559507369995,0.0,0.0,0.0,0.0,0.0,0.43919187784194946
3.2804789543151855,0.0,0.0,0.0,0.0,0.0,0.7517014145851135
3.297168254852295,0.0,0.0,0.0,0.0,0.0,0.8905606269836426
3.3126251697540283,0.1821242943406105,0.0,0.0,0.0,0.0,1.0728578567504883
3.328521728515625,0.25079094618558884,0.0,0.0,0.0,0.0,1.0728578567504883
3.352550745010376,0.4226101487874985,0.0,0.0,0.0,0.0,0.9339986443519592
3.368546724319458,0.5257627218961716,0.0,0.0,0.0,0.0,0.47388124465942383
3.384490489959717,0.5257627218961716,0.0,0.0,0.0,0.0,0.1266823299229145
3.4006617069244385,0.5601468980312347,0.0,0.0,0.0,0.0,0.0
3.4164295196533203,0.5944293737411499,0.0,0.0,0.0,0.0,0.0
3.4404666423797607,0.7319661229848862,0.0,0.0,0.0,0.0,0.0
3.4564390182495117,0.8350169062614441,0.0,0.0,0.0,0.0,0.0
3.472480535507202,0.9381694793701172,0.0,0.0,0.0,0.0,0.0
3.4885847568511963,1.0756045281887054,0.0,0.0,0.0,0.0,0.0
3.5044381618499756,1.1099887490272522,0.0,0.0,0.0,0.0,0.0
3.5287723541259766,1.28180792927742,0.0,0.0,0.0,0.0,0.0
3.5444226264953613,1.4192429780960083,0.0,0.0,0.0,0.0,0.0
3.5604426860809326,1.5222938060760498,0.0,0.0,0.0,0.0,0.0
3.576580047607422,1.694214642047882,0.0,0.0,0.0,0.0,0.0
3.592437267303467,1.7284972071647644,0.0,0.0,0.0,0.0,0.0
3.6165857315063477,1.762881338596344,0.0,0.0,0.0,0.0,0.0
3.6670427322387695,1.762881338596344,0.0,0.0,0.0,0.0,0.0
3.7172746658325195,1.762881338596344,0.0,0.0,0.0,0.0,0.0
3.7203638553619385,1.7284972071647644,0.0,0.0,0.0,0.0,0.0
3.7364609241485596,1.762881338596344,0.0,0.0,0.0,0.0,0.0
3.768519878387451,1.7284972071647644,0.0,0.0,0.0,0.0,0.0
3.792417287826538,1.762881338596344,0.0,0.0,0.0,0.0,0.0
3.8100850582122803,1.7284972071647644,0.0,0.0,0.0,0.0,0.0
3.8245327472686768,1.762881338596344,0.0,0.0,0.0,0.0,0.0
3.87514066696167,1.762881338596344,0.0,0.0,0.0,0.0,0.0
3.912400007247925,1.7972654700279236,0.0,0.0,0.0,0.0,0.0
3.962646245956421,1.7972654700279236,0.0,0.0,0.0,0.0,0.0
4.012944459915161,1.7972654700279236,0.0,0.0,0.0,0.0,0.0
4.018305063247681,1.8316497802734375,0.0,0.0,0.0,0.0,0.0
4.032449960708618,1.7972654700279236,0.0,0.0,0.0,0.0,0.0
4.082704544067383,1.7972654700279236,0.0,0.0,0.0,0.0,0.0
4.104910373687744,1.7972654700279236,0.0,0.0,0.0,0.0,0.0
4.1444573402404785,1.7972654700279236,0.0,0.0,0.0,0.0,0.0
4.176485061645508,1.7972654700279236,0.0,0.0,0.0,0.0,-0.02261421550065279
4.1924121379852295,1.7972654700279236,0.0,0.0,0.0,0.0,-0.2309539094567299
4.209546327590942,1.7972654700279236,0.0,0.0,0.0,0.0,-0.32210252434015274
4.232816934585571,1.7972654700279236,0.0,0.0,0.0,0.0,-0.5000254511833191
4.248944282531738,1.7972654700279236,0.0,0.0,0.0,0.0,-0.5304421931505203
4.280513763427734,1.7972654700279236,0.0,0.0,0.0,0.0,-0.4392935782670975
4.296995401382446,1.7972654700279236,0.0,0.0,0.0,0.0,-0.40887683629989624
4.336499929428101,1.7972654700279236,0.0,0.0,0.0,0.0,-0.5869014412164688
4.352440118789673,1.7972654700279236,0.0,0.0,0.0,0.0,-0.7952411770820618
4.368498802185059,1.7972654700279236,0.0,0.0,0.0,0.0,-1.3768222332000732
4.384462833404541,1.7972654700279236,0.0,0.0,0.0,0.0,-1.5156814455986023
4.408902406692505,1.7972654700279236,0.0,0.0,0.0,0.0,-1.8021485209465027
4.42476224899292,1.7972654700279236,0.0,0.0,0.0,0.0,-2.023509442806244
4.475277662277222,1.7972654700279236,0.0,0.0,0.0,0.0,-2.023509442806244
4.525882720947266,1.7972654700279236,0.0,0.0,0.0,0.0,-2.023509442806244
4.5284576416015625,1.7972654700279236,0.0,0.0,0.0,0.0,-2.023509442806244
4.544471263885498,1.7972654700279236,0.0,0.0,0.0,0.0,-2.023509442806244
4.594998598098755,1.7972654700279236,0.0,0.0,0.0,0.0,-2.023509442806244
4.645376443862915,1.7972654700279236,0.0,0.0,0.0,0.0,-2.023509442806244
4.695884704589844,1.7972654700279236,0.0,0.0,0.0,0.0,-2.023509442806244
4.746420860290527,1.7972654700279236,0.0,0.0,0.0,0.0,-2.023509442806244
4.796974420547485,1.7972654700279236,0.0,0.0,0.0,0.0,-2.023509442806244
4.847928047180176,1.7972654700279236,0.0,0.0,0.0,0.0,-2.023509442806244
4.898432731628418,1.7972654700279236,0.0,0.0,0.0,0.0,-2.023509442806244
4.948842763900757,1.7972654700279236,0.0,0.0,0.0,0.0,-2.023509442806244
4.99921727180481,1.7972654700279236,0.0,0.0,0.0,0.0,-2.023509442806244
5.051502704620361,1.7972654700279236,0.0,0.0,0.0,0.0,-2.023509442806244
5.072570562362671,1.7972654700279236,0.0,0.0,0.0,0.0,-2.032258093357086
5.122895002365112,1.7972654700279236,0.0,0.0,0.0,0.0,-2.032258093357086
5.17336106300354,1.7972654700279236,0.0,0.0,0.0,0.0,-2.032258093357086
5.223793268203735,1.7972654700279236,0.0,0.0,0.0,0.0,-2.032258093357086
5.274204969406128,1.7972654700279236,0.0,0.0,0.0,0.0,-2.032258093357086
5.2885520458221436,1.7972654700279236,0.0,0.0,0.0,0.0,-2.040904998779297
5.338819742202759,1.7972654700279236,0.0,0.0,0.0,0.0,-2.040904998779297
5.3890862464904785,1.7972654700279236,0.0,0.0,0.0,0.0,-2.040904998779297
5.439440727233887,1.7972654700279236,0.0,0.0,0.0,0.0,-2.040904998779297
5.464496850967407,1.7972654700279236,0.0,0.0,0.0,0.0,-2.0365306735038757
5.480435609817505,1.7972654700279236,0.0,0.0,0.0,0.0,-2.040904998779297
5.530904054641724,1.7972654700279236,0.0,0.0,0.0,0.0,-2.040904998779297
5.552434921264648,1.7972654700279236,0.0,0.0,0.0,0.0,-2.0365306735038757
5.5844566822052,1.7972654700279236,0.0,0.0,0.0,0.0,-2.040904998779297
5.634805917739868,1.7972654700279236,0.0,0.0,0.0,0.0,-2.040904998779297
5.64049768447876,1.6598305106163025,0.0,0.0,0.0,0.0,-2.040904998779297
5.656456232070923,1.625446379184723,0.0,0.0,0.0,0.0,-2.040904998779297
5.672588348388672,1.6598305106163025,0.0,0.0,0.0,0.0,-2.0365306735038757
5.688719987869263,1.625446379184723,0.0,0.0,0.0,0.0,-2.040904998779297
5.70452356338501,1.625446379184723,0.0,0.0,0.0,0.0,-2.0365306735038757
5.7284064292907715,1.5566779375076294,0.0,0.0,0.0,0.0,-2.0365306735038757
5.744593620300293,1.4880113303661346,0.0,0.0,0.0,0.0,-2.040904998779297
5.760547161102295,1.453627109527588,0.0,0.0,0.0,0.0,-2.040904998779297
5.776432275772095,1.3848587572574615,0.0,0.0,0.0,0.0,-2.040904998779297
5.7924768924713135,1.3848587572574615,0.0,0.0,0.0,0.0,-2.0365306735038757
5.816453695297241,1.28180792927742,0.0,0.0,0.0,0.0,-2.0365306735038757
5.832503318786621,1.178655356168747,0.0,0.0,0.0,0.0,-2.0365306735038757
5.8484413623809814,1.1443728804588318,0.0,0.0,0.0,0.0,-2.0365306735038757
5.864357233047485,1.1099887490272522,0.0,0.0,0.0,0.0,-2.0365306735038757
5.880485773086548,1.0756045281887054,0.0,0.0,0.0,0.0,-2.0365306735038757
5.904499530792236,1.0412203073501587,0.0,0.0,0.0,0.0,-2.0365306735038757
5.952512264251709,1.006836175918579,0.0,0.0,0.0,0.0,-2.0365306735038757
5.9685609340667725,1.006836175918579,0.0,0.0,0.0,0.0,-2.0365306735038757
5.9925453662872314,0.9724519550800323,0.0,0.0,0.0,0.0,-2.0365306735038757
6.009458065032959,0.9724519550800323,0.0,0.0,0.0,0.0,-2.0365306735038757
6.024350881576538,0.9724519550800323,0.0,0.0,0.0,0.0,-2.040904998779297
6.040520668029785,0.9724519550800323,0.0,0.0,0.0,0.0,-2.040904998779297
6.080422401428223,0.9037853479385376,0.0,0.0,0.0,0.0,-2.040904998779297
6.112597703933716,0.8694011270999908,0.0,0.0,0.0,0.0,-2.040904998779297
6.1286561489105225,0.8694011270999908,0.0,0.0,0.0,0.0,-2.040904998779297
6.144485712051392,0.8694011270999908,0.0,0.0,0.0,0.0,-2.040904998779297
6.168468475341797,0.8694011270999908,0.0,0.0,0.0,0.0,-2.040904998779297
6.184521436691284,0.8694011270999908,0.0,0.0,0.0,0.0,-2.040904998779297
6.219730854034424,0.9037853479385376,0.0,0.0,0.0,0.0,-2.040904998779297
6.2564544677734375,0.9037853479385376,0.0,0.0,0.0,0.0,-2.040904998779297
6.2724223136901855,0.9381694793701172,0.0,0.0,0.0,0.0,-2.040904998779297
6.288454532623291,1.006836175918579,0.0,0.0,0.0,0.0,-2.040904998779297
6.304689884185791,1.1099887490272522,0.0,0.0,0.0,0.0,-2.040904998779297
6.320985317230225,1.178655356168747,0.0,0.0,0.0,0.0,-2.0365306735038757
6.34462833404541,1.3161920607089996,0.0,0.0,0.0,0.0,-2.0365306735038757
6.360538005828857,1.4192429780960083,0.0,0.0,0.0,0.0,-2.0365306735038757
6.376452922821045,1.4192429780960083,0.0,0.0,0.0,0.0,-2.0365306735038757
6.39274263381958,1.453627109527588,0.0,0.0,0.0,0.0,-2.0192368626594543
6.408831596374512,1.4880113303661346,0.0,0.0,0.0,0.0,-1.9931944012641907
6.432622671127319,1.4880113303661346,0.0,0.0,0.0,0.0,-1.8369396328926086
6.448449373245239,1.4880113303661346,0.0,0.0,0.0,0.0,-1.6806848645210266
6.472518444061279,1.4880113303661346,0.0,0.0,0.0,0.0,-1.5938088297843933
6.522852659225464,1.4880113303661346,0.0,0.0,0.0,0.0,-1.463596522808075
6.537403345108032,1.4880113303661346,0.0,0.0,0.0,0.0,-0.7952411770820618
6.552481651306152,1.4880113303661346,0.0,0.0,0.0,0.0,-0.20491144806146622
6.568766117095947,1.4880113303661346,0.0,0.0,0.0,0.0,0.0
6.584439039230347,1.4880113303661346,0.0,0.0,0.0,0.0,0.0
6.625094413757324,1.4880113303661346,0.0,0.0,0.0,0.0,0.17012034729123116
6.64057469367981,1.4880113303661346,0.0,0.0,0.0,0.0,0.7951394319534302
6.6566057205200195,1.4880113303661346,0.0,0.0,0.0,0.0,1.893195390701294
6.67257833480835,1.4880113303661346,0.0,0.0,0.0,0.0,2.036428928375244
6.696645021438599,1.4880113303661346,0.0,0.0,0.0,0.0,2.036428928375244
6.728553771972656,1.4880113303661346,0.0,0.0,0.0,0.0,2.036428928375244
6.744509696960449,1.4880113303661346,0.0,0.0,0.0,0.0,2.036428928375244
6.760504722595215,1.4880113303661346,0.0,0.0,0.0,0.0,2.036428928375244
6.784486532211304,1.4880113303661346,0.0,0.0,0.0,0.0,2.036428928375244
6.80116605758667,1.4880113303661346,0.0,0.0,0.0,0.0,2.036428928375244
6.851176500320435,1.4880113303661346,0.0,0.0,0.0,0.0,2.036428928375244
6.87242579460144,1.4880113303661346,0.0,0.0,0.0,0.0,2.036428928375244
6.89077091217041,1.4880113303661346,0.0,0.0,0.0,0.0,2.036428928375244
6.9051666259765625,1.4880113303661346,0.0,0.0,0.0,0.0,2.036428928375244
6.920718193054199,1.4880113303661346,0.0,0.0,0.0,0.0,2.036428928375244
6.9364728927612305,1.4880113303661346,0.0,0.0,0.0,0.0,2.036428928375244
6.9604456424713135,1.4880113303661346,0.0,0.0,0.0,0.0,2.036428928375244
6.976402282714844,1.4880113303661346,0.0,0.0,0.0,0.0,2.036428928375244
6.9940266609191895,1.4880113303661346,0.0,0.0,0.0,0.0,2.036428928375244
7.009108781814575,1.4880113303661346,0.0,0.0,0.0,0.0,2.036428928375244
7.0246851444244385,1.4880113303661346,0.0,0.0,0.0,0.0,2.036428928375244
7.048498153686523,1.5222938060760498,0.0,0.0,0.0,0.0,2.036428928375244
7.09896183013916,1.5222938060760498,0.0,0.0,0.0,0.0,2.036428928375244
7.1494200229644775,1.5222938060760498,0.0,0.0,0.0,0.0,2.036428928375244
7.152425765991211,1.5222938060760498,0.0,0.0,0.0,0.0,2.036428928375244
7.16848611831665,1.5222938060760498,0.0,0.0,0.0,0.0,2.036428928375244
7.1847944259643555,1.5222938060760498,0.0,0.0,0.0,0.0,2.036428928375244
7.200669288635254,1.5222938060760498,0.0,0.0,0.0,0.0,2.036428928375244
7.250856876373291,1.5222938060760498,0.0,0.0,0.0,0.0,2.036428928375244
7.28855562210083,1.5566779375076294,0.0,0.0,0.0,0.0,2.036428928375244
7.328844308853149,1.591062068939209,0.0,0.0,0.0,0.0,2.036428928375244
7.379194259643555,1.591062068939209,0.0,0.0,0.0,0.0,2.036428928375244
7.429555654525757,1.591062068939209,0.0,0.0,0.0,0.0,2.036428928375244
7.479966402053833,1.591062068939209,0.0,0.0,0.0,0.0,2.036428928375244
7.53033185005188,1.591062068939209,0.0,0.0,0.0,0.0,2.036428928375244
7.536431074142456,1.591062068939209,0.0,0.0,0.0,0.0,2.036428928375244
7.55246114730835,1.591062068939209,0.0,0.0,0.0,0.0,2.036428928375244
7.576415061950684,1.591062068939209,0.0,0.0,0.0,0.0,2.036428928375244
7.5924882888793945,1.591062068939209,0.0,0.0,0.0,0.0,2.036428928375244
7.609251022338867,1.591062068939209,0.0,0.0,0.0,0.0,2.006113886833191
7.624592304229736,1.591062068939209,0.0,0.0,0.0,0.0,1.567664623260498
7.6404242515563965,1.591062068939209,0.0,0.0,0.0,0.0,1.2030701637268066
7.6646177768707275,1.591062068939209,0.0,0.0,0.0,0.0,0.0
7.6811723709106445,1.591062068939209,0.0,0.0,0.0,0.0,0.0
7.69684910774231,1.591062068939209,0.0,0.0,0.0,0.0,0.0
7.7124128341674805,1.591062068939209,0.0,0.0,0.0,0.0,0.0
7.728664398193359,1.591062068939209,0.0,0.0,0.0,0.0,0.0
7.7524943351745605,1.591062068939209,0.0,0.0,0.0,0.0,0.0
7.768556118011475,1.591062068939209,0.0,0.0,0.0,0.0,-0.1744946613907814
7.784491300582886,1.591062068939209,0.0,0.0,0.0,0.0,-0.37856175005435944
7.800845146179199,1.591062068939209,0.0,0.0,0.0,0.0,-0.9124322533607483
7.816999912261963,1.591062068939209,0.0,0.0,0.0,0.0,-1.2986948490142822
7.840643644332886,1.591062068939209,0.0,0.0,0.0,0.0,-1.6719362139701843
7.8565685749053955,1.591062068939209,0.0,0.0,0.0,0.0,-1.9888200759887695
7.872591495513916,1.591062068939209,0.0,0.0,0.0,0.0,-2.010488212108612
7.888547897338867,1.591062068939209,0.0,0.0,0.0,0.0,-2.0192368626594543
7.904529333114624,1.591062068939209,0.0,0.0,0.0,0.0,-2.0192368626594543
7.92869234085083,1.591062068939209,0.0,0.0,0.0,0.0,-2.0192368626594543
7.9444146156311035,1.591062068939209,0.0,0.0,0.0,0.0,-2.0192368626594543
7.960431337356567,1.591062068939209,0.0,0.0,0.0,0.0,-2.0192368626594543
7.9764251708984375,1.591062068939209,0.0,0.0,0.0,0.0,-2.0192368626594543
7.9924352169036865,1.591062068939209,0.0,0.0,0.0,0.0,-2.0192368626594543
8.016695261001587,1.591062068939209,0.0,0.0,0.0,0.0,-2.0192368626594543
8.04848337173462,1.591062068939209,0.0,0.0,0.0,0.0,-2.0192368626594543
8.064480781555176,1.591062068939209,0.0,0.0,0.0,0.0,-2.0192368626594543
8.114842653274536,1.591062068939209,0.0,0.0,0.0,0.0,-2.0192368626594543
8.15580129623413,1.591062068939209,0.0,0.0,0.0,0.0,-2.0192368626594543
8.1924889087677,1.591062068939209,0.0,0.0,0.0,0.0,-2.0365306735038757
8.21007776260376,1.591062068939209,0.0,0.0,0.0,0.0,-2.0365306735038757
8.224565267562866,1.591062068939209,0.0,0.0,0.0,0.0,-2.040904998779297
8.240402460098267,1.591062068939209,0.0,0.0,0.0,0.0,-2.040904998779297
8.256822109222412,1.591062068939209,0.0,0.0,0.0,0.0,-2.040904998779297
8.280474185943604,1.591062068939209,0.0,0.0,0.0,0.0,-2.040904998779297
8.296755075454712,1.591062068939209,0.0,0.0,0.0,0.0,-2.0365306735038757
8.314650058746338,1.591062068939209,0.0,0.0,0.0,0.0,-2.040904998779297
8.328733444213867,1.591062068939209,0.0,0.0,0.0,0.0,-2.040904998779297
8.368473291397095,1.591062068939209,0.0,0.0,0.0,0.0,-2.0365306735038757
8.400710582733154,1.591062068939209,0.0,0.0,0.0,0.0,-2.0365306735038757
8.420140027999878,1.591062068939209,0.0,0.0,0.0,0.0,-2.0365306735038757
8.432528018951416,1.591062068939209,0.0,0.0,0.0,0.0,-2.0365306735038757
8.456620693206787,1.591062068939209,0.0,0.0,0.0,0.0,-2.040904998779297
8.506980657577515,1.591062068939209,0.0,0.0,0.0,0.0,-2.040904998779297
8.54453706741333,1.591062068939209,0.0,0.0,0.0,0.0,-2.0365306735038757
8.576431035995483,1.591062068939209,0.0,0.0,0.0,0.0,-2.040904998779297
8.592427253723145,1.591062068939209,0.0,0.0,0.0,0.0,-2.040904998779297
8.632466554641724,1.625446379184723,0.0,0.0,0.0,0.0,-2.040904998779297
8.64865517616272,1.6598305106163025,0.0,0.0,0.0,0.0,-2.040904998779297
8.664644241333008,1.694214642047882,0.0,0.0,0.0,0.0,-2.0365306735038757
8.680593729019165,1.694214642047882,0.0,0.0,0.0,0.0,-2.040904998779297
8.696816444396973,1.694214642047882,0.0,0.0,0.0,0.0,-2.040904998779297
8.720566511154175,1.762881338596344,0.0,0.0,0.0,0.0,-2.0365306735038757
8.736531972885132,1.934700608253479,0.0,0.0,0.0,0.0,-2.0365306735038757
8.75260853767395,2.003468871116638,0.0,0.0,0.0,0.0,-2.040904998779297
8.784728050231934,2.037853181362152,0.0,0.0,0.0,0.0,-2.0365306735038757
8.810131072998047,2.037853181362152,0.0,0.0,0.0,0.0,-2.0365306735038757
8.824801445007324,2.037853181362152,0.0,0.0,0.0,0.0,-2.040904998779297
8.840441942214966,2.003468871116638,0.0,0.0,0.0,0.0,-2.040904998779297
8.856428623199463,2.037853181362152,0.0,0.0,0.0,0.0,-2.040904998779297
8.872552633285522,2.037853181362152,0.0,0.0,0.0,0.0,-2.0365306735038757
8.896869659423828,2.037853181362152,0.0,0.0,0.0,0.0,-2.0365306735038757
8.930028915405273,2.003468871116638,0.0,0.0,0.0,0.0,-2.0365306735038757
8.94460654258728,2.003468871116638,0.0,0.0,0.0,0.0,-2.040904998779297
8.96037244796753,2.003468871116638,0.0,0.0,0.0,0.0,-2.0365306735038757
9.000766277313232,2.003468871116638,0.0,0.0,0.0,0.0,-2.0365306735038757
9.017679452896118,2.003468871116638,0.0,0.0,0.0,0.0,-2.040904998779297
9.067636966705322,2.003468871116638,0.0,0.0,0.0,0.0,-2.040904998779297
9.10491681098938,2.003468871116638,0.0,0.0,0.0,0.0,-2.040904998779297
9.15503740310669,2.003468871116638,0.0,0.0,0.0,0.0,-2.040904998779297
9.160512208938599,2.003468871116638,0.0,0.0,0.0,0.0,-2.0365306735038757
9.192431926727295,2.003468871116638,0.0,0.0,0.0,0.0,-2.0365306735038757
9.224725008010864,2.003468871116638,0.0,0.0,0.0,0.0,-2.040904998779297
9.248565196990967,2.003468871116638,0.0,0.0,0.0,0.0,-2.0365306735038757
9.264468908309937,2.003468871116638,0.0,0.0,0.0,0.0,-2.0365306735038757
9.280514240264893,2.003468871116638,0.0,0.0,0.0,0.0,-2.0365306735038757
9.296647787094116,2.003468871116638,0.0,0.0,0.0,0.0,-2.0365306735038757
9.312384843826294,2.003468871116638,0.0,0.0,0.0,0.0,-2.0365306735038757
9.336505651473999,2.003468871116638,0.0,0.0,0.0,0.0,-2.0365306735038757
9.387024402618408,2.003468871116638,0.0,0.0,0.0,0.0,-2.0365306735038757
9.437523365020752,2.003468871116638,0.0,0.0,0.0,0.0,-2.0365306735038757
9.472585439682007,2.003468871116638,0.0,0.0,0.0,0.0,-2.040904998779297
9.488409042358398,2.003468871116638,0.0,0.0,0.0,0.0,-2.040904998779297
9.512409687042236,2.003468871116638,0.0,0.0,0.0,0.0,-2.040904998779297
9.528788566589355,2.003468871116638,0.0,0.0,0.0,0.0,-2.040904998779297
9.544444799423218,2.003468871116638,0.0,0.0,0.0,0.0,-2.040904998779297
9.560552835464478,2.003468871116638,0.0,0.0,0.0,0.0,-2.0365306735038757
9.576499223709106,2.003468871116638,0.0,0.0,0.0,0.0,-2.040904998779297
9.601044654846191,2.003468871116638,0.0,0.0,0.0,0.0,-2.0365306735038757
9.618886709213257,2.003468871116638,0.0,0.0,0.0,0.0,-2.040904998779297
9.632531642913818,2.003468871116638,0.0,0.0,0.0,0.0,-2.040904998779297
9.648546695709229,2.037853181362152,0.0,0.0,0.0,0.0,-2.040904998779297
9.664392709732056,2.003468871116638,0.0,0.0,0.0,0.0,-2.040904998779297
9.688466310501099,2.003468871116638,0.0,0.0,0.0,0.0,-2.040904998779297
9.7050621509552,2.003468871116638,0.0,0.0,0.0,0.0,-2.040904998779297
9.720563173294067,2.003468871116638,0.0,0.0,0.0,0.0,-2.040904998779297
9.736543416976929,2.003468871116638,0.0,0.0,0.0,0.0,-1.9584032893180847
9.752499341964722,2.003468871116638,0.0,0.0,0.0,0.0,-1.7804803848266602
9.776452541351318,2.003468871116638,0.0,0.0,0.0,0.0,-0.7952411770820618
9.792467832565308,2.003468871116638,0.0,0.0,0.0,0.0,0.0
9.84276008605957,2.003468871116638,0.0,0.0,0.0,0.0,0.0
9.893097877502441,2.003468871116638,0.0,0.0,0.0,0.0,0.0
9.912639141082764,1.934700608253479,0.0,0.0,0.0,0.0,0.0
9.928623676300049,1.7972654700279236,0.0,0.0,0.0,0.0,0.0
9.952454566955566,1.5222938060760498,0.0,0.0,0.0,0.0,0.0
9.968472242355347,1.2474237084388733,0.0,0.0,0.0,0.0,0.0
9.984491348266602,1.1443728804588318,0.0,0.0,0.0,0.0,0.0
10.000491619110107,0.9724519550800323,0.0,0.0,0.0,0.0,0.0
10.01669716835022,0.9037853479385376,0.0,0.0,0.0,0.0,0.0
10.040395021438599,0.7663502991199493,0.0,0.0,0.0,0.0,0.0
10.056452512741089,0.6975819021463394,0.0,0.0,0.0,0.0,0.0
10.0885009765625,0.6975819021463394,0.0,0.0,0.0,0.0,0.0
10.128971338272095,0.6975819021463394,0.0,0.0,0.0,0.0,-0.11376283317804337
