Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1.6867649555206299,0.0,0.0,0.0,0.0,0.0,0.0
1.7360203266143799,0.0,0.0,0.0,0.0,0.0,0.0
1.7873737812042236,0.0,0.0,0.0,0.0,0.0,0.0
1.8375775814056396,0.0,0.0,0.0,0.0,0.0,0.0
1.887742280960083,0.0,0.0,0.0,0.0,0.0,0.0
1.9377989768981934,0.0,0.0,0.0,0.0,0.0,0.0
1.9879212379455566,0.0,0.0,0.0,0.0,0.0,0.0
2.0380494594573975,0.0,0.0,0.0,0.0,0.0,0.0
2.0883147716522217,0.0,0.0,0.0,0.0,0.0,0.0
2.138294219970703,0.0,0.0,0.0,0.0,0.0,0.0
2.1882004737854004,0.0,0.0,0.0,0.0,0.0,0.0
2.2382311820983887,0.0,0.0,0.0,0.0,0.0,0.0
2.288275718688965,0.0,0.0,0.0,0.0,0.0,0.0
2.3385961055755615,0.0,0.0,0.0,0.0,0.0,0.0
2.388831853866577,0.0,0.0,0.0,0.0,0.0,0.0
2.438838005065918,0.0,0.0,0.0,0.0,0.0,0.0
2.4889373779296875,0.0,0.0,0.0,0.0,0.0,0.0
2.538904905319214,0.0,0.0,0.0,0.0,0.0,0.0
2.589289665222168,0.0,0.0,0.0,0.0,0.0,0.0
2.6390838623046875,0.0,0.0,0.0,0.0,0.0,0.0
2.689295530319214,0.0,0.0,0.0,0.0,0.0,0.0
2.739379644393921,0.0,0.0,0.0,0.0,0.0,0.0
2.789787769317627,0.0,0.0,0.0,0.0,0.0,0.0
2.8399462699890137,0.0,0.0,0.0,0.0,0.0,0.0
2.8901002407073975,0.0,0.0,0.0,0.0,0.0,0.0
2.9144623279571533,0.0,0.0,0.0,0.0,0.0,0.0
2.9295029640197754,0.0,0.0,0.0,0.0,0.0,0.0
2.9455790519714355,0.0,0.0,0.0,0.0,0.0,0.0
2.9696390628814697,0.0051169367507100105,0.0,0.0,0.0,0.0,0.0
2.9860925674438477,0.11803542450070381,0.0,0.0,0.0,0.0,0.0
3.0015082359313965,0.18741416931152344,0.0,0.0,0.0,0.0,0.0
3.0176029205322266,0.27429018169641495,0.0,0.0,0.0,0.0,0.0
3.0335874557495117,0.2785627841949463,0.0,0.0,0.0,0.0,0.0
3.0577337741851807,0.3089795708656311,0.0,0.0,0.0,0.0,0.0
3.0736165046691895,0.4131494164466858,0.0,0.0,0.0,0.0,0.0
3.089644432067871,0.41752374172210693,0.0,0.0,0.0,0.0,0.0
3.105555295944214,0.5042980313301086,0.0,0.0,0.0,0.0,0.0
3.1215882301330566,0.5086723566055298,0.0,0.0,0.0,0.0,0.0
3.1456432342529297,0.5954466462135315,0.0,0.0,0.0,0.0,0.0
3.1620428562164307,0.617114782333374,0.0,0.0,0.0,0.0,0.0
3.177750587463379,0.6388846635818481,0.0,0.0,0.0,0.0,0.0
3.193560838699341,0.7082633972167969,0.0,0.0,0.0,0.0,0.0
3.209592580795288,0.712637722492218,0.0,0.0,0.0,0.0,0.0
3.2335855960845947,0.7430545091629028,0.0,0.0,0.0,0.0,0.0
3.2496285438537598,0.8732668161392212,0.0,0.0,0.0,0.0,0.0
3.265512228012085,0.8949349522590637,0.0,0.0,0.0,0.0,0.0
3.281527519226074,0.964415431022644,0.0,0.0,0.0,0.0,0.0
3.2974491119384766,0.9860835671424866,0.0,0.0,0.0,0.0,0.0
3.3215863704681396,1.055564045906067,0.0,0.0,0.0,0.0,0.0
3.3375473022460938,1.0598366260528564,0.0,0.0,0.0,0.0,0.0
3.353553533554077,1.0772321820259094,0.0,0.0,0.0,0.0,0.0
3.3695552349090576,1.098900318145752,0.0,0.0,0.0,0.0,0.0
3.389315128326416,1.103274643421173,0.0,0.0,0.0,0.0,0.0
3.4095098972320557,1.1249427795410156,0.0,0.0,0.0,0.0,0.0
3.4605042934417725,1.1249427795410156,0.0,0.0,0.0,0.0,0.0
3.5097689628601074,1.1249427795410156,0.0,0.0,0.0,0.0,0.0
3.5139217376708984,1.1467126607894897,0.0,0.0,0.0,0.0,0.0
3.5304434299468994,1.1683807969093323,0.0,0.0,0.0,0.0,0.0
3.545562744140625,1.1900489330291748,0.0,0.0,0.0,0.0,0.0
3.585458993911743,1.211818814277649,0.0,0.0,0.0,0.0,0.0
3.601503610610962,1.2811975479125977,0.0,0.0,0.0,0.0,0.0
3.617595672607422,1.2855718731880188,0.0,0.0,0.0,0.0,0.0
3.6676433086395264,1.2855718731880188,0.0,0.0,0.0,0.0,0.0
3.717721700668335,1.2855718731880188,0.0,0.0,0.0,0.0,0.0
3.7680134773254395,1.2855718731880188,0.0,0.0,0.0,0.0,0.0
3.8195643424987793,1.2855718731880188,0.0,0.0,0.0,0.0,0.0
3.867967128753662,1.2855718731880188,0.0,0.0,0.0,0.0,0.0
3.918382406234741,1.2855718731880188,0.0,0.0,0.0,0.0,0.0
3.9686312675476074,1.2855718731880188,0.0,0.0,0.0,0.0,0.0
4.0184385776519775,1.2855718731880188,0.0,0.0,0.0,0.0,0.0
4.068881034851074,1.2855718731880188,0.0,0.0,0.0,0.0,0.0
4.0903260707855225,1.3072400093078613,0.0,0.0,0.0,0.0,0.0
4.1145100593566895,1.3072400093078613,0.0,0.0,0.0,0.0,0.0
4.145649194717407,1.3072400093078613,0.0,0.0,0.0,0.0,0.0
4.195693254470825,1.3072400093078613,0.0,0.0,0.0,0.0,0.0
4.245785474777222,1.3072400093078613,0.0,0.0,0.0,0.0,0.0
4.296053171157837,1.3072400093078613,0.0,0.0,0.0,0.0,0.0
4.346050262451172,1.3072400093078613,0.0,0.0,0.0,0.0,0.0
4.396139144897461,1.3072400093078613,0.0,0.0,0.0,0.0,0.0
4.4464709758758545,1.3072400093078613,0.0,0.0,0.0,0.0,0.0
4.496946811676025,1.3072400093078613,0.0,0.0,0.0,0.0,0.0
4.5466601848602295,1.3072400093078613,0.0,0.0,0.0,0.0,0.0
4.596691846847534,1.3072400093078613,0.0,0.0,0.0,0.0,0.0
4.6467766761779785,1.3072400093078613,0.0,0.0,0.0,0.0,0.0
4.673633813858032,1.3116143345832825,0.0,0.0,0.0,0.0,0.0
4.723572492599487,1.3116143345832825,0.0,0.0,0.0,0.0,0.0
4.72953200340271,1.3159886598587036,0.0,0.0,0.0,0.0,0.0
4.7796032428741455,1.3159886598587036,0.0,0.0,0.0,0.0,0.0
4.829903841018677,1.3159886598587036,0.0,0.0,0.0,0.0,0.0
4.885828256607056,1.3159886598587036,0.0,0.0,0.0,0.0,0.0
4.929955959320068,1.3159886598587036,0.0,0.0,0.0,0.0,0.0
4.983545780181885,1.3159886598587036,0.0,0.0,0.0,0.0,0.0
5.009605407714844,1.3159886598587036,0.0,0.0,0.0,0.0,0.0
5.025590658187866,1.3159886598587036,0.0,0.0,0.0,0.0,0.0
5.041623830795288,1.3159886598587036,0.0,0.0,0.0,0.0,0.0
5.091485261917114,1.3159886598587036,0.0,0.0,0.0,0.0,0.0
5.097672939300537,1.3159886598587036,0.0,0.0,0.0,0.0,0.0
5.11376953125,1.3159886598587036,0.0,0.0,0.0,0.0,0.0
5.163693428039551,1.3159886598587036,0.0,0.0,0.0,0.0,0.0
5.188894271850586,1.3159886598587036,0.0,0.0,0.0,0.0,0.0
5.201616525650024,1.3159886598587036,0.0,0.0,0.0,0.0,0.0
5.21750807762146,1.3159886598587036,0.0,0.0,0.0,0.0,0.24387341737747192
5.233544826507568,1.3159886598587036,0.0,0.0,0.0,0.0,0.3784600496292114
5.257901906967163,1.3159886598587036,0.0,0.0,0.0,0.0,0.5780510902404785
5.273576498031616,1.3159886598587036,0.0,0.0,0.0,0.0,0.7560757398605347
5.2893898487091064,1.3159886598587036,0.0,0.0,0.0,0.0,0.8645181655883789
5.305605888366699,1.3159886598587036,0.0,0.0,0.0,0.0,1.038168489933014
5.321716785430908,1.3159886598587036,0.0,0.0,0.0,0.0,1.1293171048164368
5.345617771148682,1.3159886598587036,0.0,0.0,0.0,0.0,1.2160913944244385
5.3617682456970215,1.3159886598587036,0.0,0.0,0.0,0.0,1.28994619846344
5.393593072891235,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
5.443559169769287,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
5.493767738342285,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
5.5375330448150635,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
5.590287446975708,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
5.637835502624512,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
5.688024282455444,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
5.737915277481079,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
5.78808856010437,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
5.801484823226929,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
5.817577362060547,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
5.833491563796997,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
5.849609851837158,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
5.900318145751953,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
5.9502294063568115,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
6.000304222106934,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
6.0506768226623535,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
6.081566572189331,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
6.131549596786499,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
6.181690692901611,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
6.231760025024414,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
6.241486310958862,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
6.257459402084351,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
6.273615837097168,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
6.289506673812866,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
6.313494682312012,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
6.363609790802002,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
6.413717031478882,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
6.463768482208252,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
6.513775825500488,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
6.564035415649414,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
6.614051103591919,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
6.6642255783081055,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
6.714087724685669,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
6.764296770095825,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
6.816166162490845,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
6.865239381790161,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
6.914675712585449,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
6.965393781661987,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
7.015425682067871,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
7.049694299697876,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
7.065643548965454,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
7.087868928909302,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
7.105449199676514,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
7.12156081199646,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
7.171660900115967,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
7.221847057342529,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
7.271886348724365,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
7.298615455627441,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
7.329526424407959,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
7.3454999923706055,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
7.386139154434204,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
7.435495615005493,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
7.485575437545776,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
7.505646228790283,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
7.558387517929077,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
7.605884552001953,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
7.656923294067383,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
7.706213474273682,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
7.759822368621826,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
7.769559144973755,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
7.81960654258728,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
7.869714260101318,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
7.8991007804870605,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
7.949273586273193,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
7.9995808601379395,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
8.05086350440979,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
8.100436925888062,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
8.150262117385864,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
8.19981598854065,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
8.249896049499512,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
8.299871683120728,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
8.34993577003479,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
8.40005612373352,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
8.450206279754639,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
8.50182843208313,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
8.551987648010254,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
8.602034091949463,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
8.654158592224121,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
8.702433347702026,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
8.752083539962769,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
8.80222749710083,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
8.825562477111816,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
8.865605592727661,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
8.882851123809814,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
8.898804903030396,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
8.929610013961792,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
8.95341444015503,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
8.969624519348145,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
9.01972222328186,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
9.071101665496826,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
9.120033025741577,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
9.129514694213867,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
9.184364080429077,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
9.193544864654541,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
9.243618249893188,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
9.281562089920044,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
9.305513858795166,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
9.337454080581665,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
9.387536525726318,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
9.437620162963867,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
9.483762979507446,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
9.533461809158325,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
9.569508075714111,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
9.586856603622437,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
9.601383447647095,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
9.617563962936401,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
9.657575845718384,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
9.70787000656128,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
9.721487998962402,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
9.771565437316895,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
9.821668863296509,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
9.871906518936157,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
9.92202353477478,1.3159886598587036,0.0,0.0,0.0,0.0,1.2942187786102295
9.96953797340393,1.2985931038856506,0.0,0.0,0.0,0.0,1.2942187786102295
9.985470056533813,1.2811975479125977,0.0,0.0,0.0,0.0,1.2942187786102295
10.010079860687256,1.2595294117927551,0.0,0.0,0.0,0.0,1.2204657196998596
10.027564525604248,1.2378612756729126,0.0,0.0,0.0,0.0,1.198797583580017
10.041537046432495,1.2291126251220703,0.0,0.0,0.0,0.0,1.177027702331543
10.062752485275269,1.2074444890022278,0.0,0.0,0.0,0.0,1.177027702331543
10.073564767837524,1.1857763528823853,0.0,0.0,0.0,0.0,1.177027702331543
10.099058866500854,1.1553595662117004,0.0,0.0,0.0,0.0,1.1683807969093323
10.113504648208618,1.1379640102386475,0.0,0.0,0.0,0.0,1.1379640102386475
10.129744529724121,1.116295874118805,0.0,0.0,0.0,0.0,1.1119215488433838
10.145505428314209,1.116295874118805,0.0,0.0,0.0,0.0,1.0902534127235413
10.195916652679443,1.116295874118805,0.0,0.0,0.0,0.0,1.0902534127235413
10.201411962509155,1.0946277379989624,0.0,0.0,0.0,0.0,1.0902534127235413
10.252023935317993,1.0946277379989624,0.0,0.0,0.0,0.0,1.0902534127235413
10.273484468460083,1.0946277379989624,0.0,0.0,0.0,0.0,1.0728578567504883
10.28948974609375,1.0902534127235413,0.0,0.0,0.0,0.0,1.0728578567504883
10.339653015136719,1.0902534127235413,0.0,0.0,0.0,0.0,1.0728578567504883
10.362501621246338,1.0902534127235413,0.0,0.0,0.0,0.0,1.0685852766036987
10.409543514251709,1.0946277379989624,0.0,0.0,0.0,0.0,1.0685852766036987
10.425488471984863,1.120670199394226,0.0,0.0,0.0,0.0,1.0685852766036987
10.451263189315796,1.1423383355140686,0.0,0.0,0.0,0.0,1.0685852766036987
10.465498208999634,1.1640064716339111,0.0,0.0,0.0,0.0,1.0685852766036987
10.49797248840332,1.1857763528823853,0.0,0.0,0.0,0.0,1.0598366260528564
10.514618158340454,1.211818814277649,0.0,0.0,0.0,0.0,1.038168489933014
10.537459373474121,1.2811975479125977,0.0,0.0,0.0,0.0,1.0121260285377502
10.553433418273926,1.2811975479125977,0.0,0.0,0.0,0.0,0.9904578924179077
10.569468975067139,1.2811975479125977,0.0,0.0,0.0,0.0,0.9600411057472229
10.58773159980774,1.2811975479125977,0.0,0.0,0.0,0.0,0.8472243547439575
10.601464986801147,1.2855718731880188,0.0,0.0,0.0,0.0,0.7777438759803772
10.625512599945068,1.2855718731880188,0.0,0.0,0.0,0.0,0.5998209714889526
10.641486644744873,1.2855718731880188,0.0,0.0,0.0,0.0,0.43919187784194946
10.657962322235107,1.2855718731880188,0.0,0.0,0.0,0.0,0.40877509117126465
10.67360258102417,1.2855718731880188,0.0,0.0,0.0,0.0,0.26554155349731445
10.68952751159668,1.2855718731880188,0.0,0.0,0.0,0.0,0.24387341737747192
10.713502883911133,1.2855718731880188,0.0,0.0,0.0,0.0,0.02251248713582754
10.729405403137207,1.2855718731880188,0.0,0.0,0.0,0.0,0.0
10.745559692382812,1.2855718731880188,0.0,0.0,0.0,0.0,0.0
10.795542001724243,1.2855718731880188,0.0,0.0,0.0,0.0,0.0
10.845876693725586,1.2855718731880188,0.0,0.0,0.0,0.0,0.0
10.8974289894104,1.2855718731880188,0.0,0.0,0.0,0.0,0.0
10.945919513702393,1.2855718731880188,0.0,0.0,0.0,0.0,0.0
10.996014595031738,1.2855718731880188,0.0,0.0,0.0,0.0,0.0
11.046020030975342,1.2855718731880188,0.0,0.0,0.0,0.0,0.0
11.09617805480957,1.2855718731880188,0.0,0.0,0.0,0.0,0.0
11.14624571800232,1.2855718731880188,0.0,0.0,0.0,0.0,0.0
11.196232080459595,1.2855718731880188,0.0,0.0,0.0,0.0,0.0
11.246552467346191,1.2855718731880188,0.0,0.0,0.0,0.0,0.0
11.273576736450195,1.2855718731880188,0.0,0.0,0.0,0.0,0.0
11.289561748504639,1.2855718731880188,0.0,0.0,0.0,0.0,0.0
11.306087017059326,1.2855718731880188,0.0,0.0,0.0,0.0,0.0
11.329388618469238,1.2855718731880188,0.0,0.0,0.0,0.0,-0.3177281990647316
11.345670223236084,1.2855718731880188,0.0,0.0,0.0,0.0,-0.7171137481927872
11.361572027206421,1.2855718731880188,0.0,0.0,0.0,0.0,-0.9080579280853271
11.377414226531982,1.2855718731880188,0.0,0.0,0.0,0.0,-1.1424400806427002
11.393500328063965,1.2855718731880188,0.0,0.0,0.0,0.0,-1.2249417901039124
11.417351484298706,1.2855718731880188,0.0,0.0,0.0,0.0,-1.3030691742897034
11.46748423576355,1.2855718731880188,0.0,0.0,0.0,0.0,-1.3030691742897034
11.517584085464478,1.2855718731880188,0.0,0.0,0.0,0.0,-1.3030691742897034
11.567684888839722,1.2855718731880188,0.0,0.0,0.0,0.0,-1.3030691742897034
11.61763882637024,1.2855718731880188,0.0,0.0,0.0,0.0,-1.3030691742897034
11.667908668518066,1.2855718731880188,0.0,0.0,0.0,0.0,-1.3030691742897034
11.71784782409668,1.2855718731880188,0.0,0.0,0.0,0.0,-1.3030691742897034
11.768202304840088,1.2855718731880188,0.0,0.0,0.0,0.0,-1.3030691742897034
11.818407535552979,1.2855718731880188,0.0,0.0,0.0,0.0,-1.3030691742897034
11.86859655380249,1.2855718731880188,0.0,0.0,0.0,0.0,-1.3030691742897034
11.918583154678345,1.2855718731880188,0.0,0.0,0.0,0.0,-1.3030691742897034
11.968506574630737,1.2855718731880188,0.0,0.0,0.0,0.0,-1.3030691742897034
12.018566846847534,1.2855718731880188,0.0,0.0,0.0,0.0,-1.3030691742897034
12.068572521209717,1.2855718731880188,0.0,0.0,0.0,0.0,-1.3030691742897034
12.118600845336914,1.2855718731880188,0.0,0.0,0.0,0.0,-1.3030691742897034
12.16871953010559,1.2855718731880188,0.0,0.0,0.0,0.0,-1.3030691742897034
12.218873739242554,1.2855718731880188,0.0,0.0,0.0,0.0,-1.3030691742897034
12.268853664398193,1.2855718731880188,0.0,0.0,0.0,0.0,-1.3030691742897034
12.319260120391846,1.2855718731880188,0.0,0.0,0.0,0.0,-1.3030691742897034
12.369093179702759,1.2855718731880188,0.0,0.0,0.0,0.0,-1.3030691742897034
12.419193506240845,1.2855718731880188,0.0,0.0,0.0,0.0,-1.3030691742897034
12.469274044036865,1.2855718731880188,0.0,0.0,0.0,0.0,-1.3030691742897034
12.519325256347656,1.2855718731880188,0.0,0.0,0.0,0.0,-1.3030691742897034
12.569433450698853,1.2855718731880188,0.0,0.0,0.0,0.0,-1.3030691742897034
12.619558095932007,1.2855718731880188,0.0,0.0,0.0,0.0,-1.3030691742897034
12.669634819030762,1.2855718731880188,0.0,0.0,0.0,0.0,-1.3030691742897034
12.719711780548096,1.2855718731880188,0.0,0.0,0.0,0.0,-1.3030691742897034
12.769857406616211,1.2855718731880188,0.0,0.0,0.0,0.0,-1.3030691742897034
12.819876194000244,1.2855718731880188,0.0,0.0,0.0,0.0,-1.3030691742897034
12.825562715530396,1.2855718731880188,0.0,0.0,0.0,0.0,-1.3030691742897034
12.841503381729126,1.2855718731880188,0.0,0.0,0.0,0.0,-1.3030691742897034
12.859981060028076,1.2855718731880188,0.0,0.0,0.0,0.0,-1.3030691742897034
12.907589673995972,1.2855718731880188,0.0,0.0,0.0,0.0,-1.3030691742897034
12.945500135421753,1.2855718731880188,0.0,0.0,0.0,0.0,-1.2986948490142822
12.962488174438477,1.2855718731880188,0.0,0.0,0.0,0.0,-1.1988993287086487
12.97747540473938,1.2855718731880188,0.0,0.0,0.0,0.0,-1.0903551578521729
13.00170373916626,1.2855718731880188,0.0,0.0,0.0,0.0,-0.6085695773363113
13.017488479614258,1.2855718731880188,0.0,0.0,0.0,0.0,0.0
13.032389163970947,1.2855718731880188,0.0,0.0,0.0,0.0,0.0
13.033340692520142,1.2855718731880188,0.0,0.0,0.0,0.0,0.0
13.065614700317383,1.2855718731880188,0.0,0.0,0.0,0.0,0.0
