Time,time,xPos,yPos,yaw,xVel,yVel,zAngVel
14.208311319351196,14.208311319351196,-4.6689558029174805,-10.951972007751465,-2.0641503085437254,-0.5394987798376449,-0.13792335174875217,0.7404426336288452
14.218315362930298,14.218315362930298,-4.667795658111572,-10.947471618652344,-2.05788742525113,-0.5904165890652211,-0.1313247071797437,0.7813494801521301
14.228350162506104,14.228350162506104,-4.666447162628174,-10.942642211914062,-2.0512837217801865,-0.6361753009237513,-0.12738670850888004,0.8234956860542297
14.238351345062256,14.238351345062256,-4.663253307342529,-10.932107925415039,-2.0375948941369626,-0.718474906748191,-0.11581256136744154,0.8616216778755188
14.248357057571411,14.248357057571411,-4.661462306976318,-10.92642879486084,-2.030536934986527,-0.7535361543146284,-0.11256589356734951,0.8785746693611145
14.265642404556274,14.265642404556274,-4.659580230712891,-10.920514106750488,-2.0233179420164418,-0.7834840933536903,-0.11005864078641181,0.8979365229606628
14.268511772155762,14.268511772155762,-4.657639503479004,-10.914402961730957,-2.015940908547258,-0.8066388494195147,-0.10819626653228565,0.916345477104187
14.278373956680298,14.278373956680298,-4.655663967132568,-10.908143043518066,-2.008421884841799,-0.8238065964973093,-0.10480244863504609,0.9324138760566711
14.291299819946289,14.291299819946289,-4.651711463928223,-10.895254135131836,-1.9926978625167402,-0.852363298661487,-0.10572712984701069,0.9882492423057556
14.298303365707397,14.298303365707397,-4.649308204650879,-10.906670570373535,-1.9795544353429537,-0.8197801796639679,-0.08851255933248532,1.0296738147735596
14.308582305908203,14.308582305908203,-4.647459506988525,-10.90032958984375,-1.9708489510920055,-0.8261359363610606,-0.09227205531950797,1.0698682069778442
14.323641300201416,14.323641300201416,-4.643925666809082,-10.887503623962402,-1.9526856790443203,-0.8394569350408652,-0.08700902468984259,1.1252102851867676
14.328165769577026,14.328165769577026,-4.642139911651611,-10.881014823913574,-1.9432868917214974,-0.8537215917095623,-0.0737440086905781,1.1471951007843018
14.339611768722534,14.339611768722534,-4.640214920043945,-10.874428749084473,-1.933820966324199,-0.8792416218549234,-0.04974227391014732,1.1568858623504639
14.348315715789795,14.348315715789795,-4.638064384460449,-10.867676734924316,-1.9243605069774599,-0.9126281708035671,-0.023865580081370727,1.160157322883606
14.362097024917603,14.362097024917603,-4.633243083953857,-10.853507995605469,-1.905832974611471,-0.9682005166131669,-0.007280178107174963,1.1362192630767822
