Time,time,xPos,yPos,yaw,xVel,yVel,zAngVel
100.602,100.602,6.091184139251709,0.01337297260761261,0.042156822979450226,1.545049786567688,-0.00950902234762907,0.021184829995036125
100.622,100.622,6.122128486633301,0.01453554816544056,0.04258245602250099,1.5509939193725586,-0.006884545087814331,0.012610695324838161
100.626,100.626,6.128318786621094,0.014764891937375069,0.042718447744846344,1.5487444400787354,-0.007970871403813362,0.03320907801389694
100.63,100.63,6.1345133781433105,0.015010697767138481,0.04274417832493782,1.5510778427124023,-0.00469597103074193,0.005397103726863861
100.638,100.638,6.146914958953857,0.015470596961677074,0.04295377805829048,1.5531232357025146,-0.008359833620488644,0.010450183413922787
100.67,100.67,6.196605682373047,0.01735813356935978,0.043772097676992416,1.557192087173462,-0.0015585529617965221,0.07437505573034286
100.674,100.674,6.202824592590332,0.017562061548233032,0.043778568506240845,1.5558966398239136,-0.018713034689426422,-0.0017170767532661557
100.682,100.682,6.215258598327637,0.0180237777531147,0.0438760481774807,1.557444453239441,-0.01463278103619814,-0.033824220299720764
100.686,100.686,6.221478462219238,0.018298029899597168,0.044155605137348175,1.5556693077087402,0.0016478303587064147,0.07002215087413788
100.69,100.69,6.227684497833252,0.018533669412136078,0.044202569872140884,1.5527305603027344,-0.010881276801228523,0.009612159803509712
100.694,100.694,6.233905792236328,0.01878637634217739,0.04437417909502983,1.5567514896392822,-0.0032118025701493025,0.046470075845718384
100.706,100.706,6.2525458335876465,0.01948373392224312,0.04461236298084259,1.5539335012435913,-0.015969472005963326,0.02346121333539486
100.754,100.754,6.327066421508789,0.022308742627501488,0.045720119029283524,1.5526186227798462,-0.01787569187581539,0.02020418457686901
100.758,100.758,6.333278656005859,0.022528527304530144,0.04576025903224945,1.5540388822555542,-0.016984425485134125,0.008036789484322071
100.766,100.766,6.345685005187988,0.023004887625575066,0.04604388773441315,1.5524656772613525,-0.017085833474993706,0.019385406747460365
100.778,100.778,6.364315986633301,0.023761190474033356,0.04631568863987923,1.554425597190857,-0.010086627677083015,0.024241415783762932
100.802,100.802,6.401669502258301,0.025295106694102287,0.04694271832704544,1.5591768026351929,-0.0009938713628798723,0.02523135207593441
100.806,100.806,6.407912254333496,0.0255490243434906,0.04699184000492096,1.561104416847229,-0.010275189764797688,0.010436399839818478
100.81,100.81,6.414148330688477,0.02582957223057747,0.04717878997325897,1.5603487491607666,-0.0028724411968141794,0.04624294117093086
100.814,100.814,6.420391082763672,0.02608349174261093,0.04721909761428833,1.562316656112671,-0.010344955138862133,0.008741265162825584
100.822,100.822,6.432880401611328,0.026618562638759613,0.0473424531519413,1.564904808998108,-0.00553053617477417,-0.03348089009523392
100.854,100.854,6.482928276062012,0.02888280525803566,0.04830499738454819,1.5679869651794434,-0.008336028084158897,0.009811838157474995
100.858,100.858,6.489180564880371,0.029158875346183777,0.04856250435113907,1.5654106140136719,-0.006968334782868624,0.06535066664218903
100.862,100.862,6.495453834533691,0.029446929693222046,0.04842491075396538,1.5702780485153198,-0.004069366026669741,-0.03341570124030113
100.866,100.866,6.501719951629639,0.02976161241531372,0.04868108034133911,1.568463921546936,0.00294419564306736,0.062322285026311874
