Time,time,xPos,yPos,yaw,xVel,yVel,zAngVel
8.556600093841553,8.556600093841553,4.615586757659912,-0.0715964213013649,-2.3360449753952586,0.8292355537414551,0.21377253532409668,-1.6422737836837769
8.566360235214233,8.566360235214233,4.615586757659912,-0.0715964213013649,-2.3360449753952586,0.8292355537414551,0.21377253532409668,-1.6422737836837769
8.576424837112427,8.576424837112427,4.56369686126709,-0.1374366283416748,-2.4694322819694574,0.9137976169586182,0.04904603958129883,-1.4015270471572876
8.586478471755981,8.586478471755981,4.56369686126709,-0.1374366283416748,-2.4694322819694574,0.9137976169586182,0.04904603958129883,-1.4015270471572876
8.596444368362427,8.596444368362427,4.56369686126709,-0.1374366283416748,-2.4694322819694574,0.9137976169586182,0.04904603958129883,-1.4015270471572876
8.606611251831055,8.606611251831055,4.56369686126709,-0.1374366283416748,-2.4694322819694574,0.9137976169586182,0.04904603958129883,-1.4015270471572876
8.616463899612427,8.616463899612427,4.56369686126709,-0.1374366283416748,-2.4694322819694574,0.9137976169586182,0.04904603958129883,-1.4015270471572876
8.626465082168579,8.626465082168579,4.56369686126709,-0.1374366283416748,-2.4694322819694574,0.9137976169586182,0.04904603958129883,-1.4015270471572876
8.636533260345459,8.636533260345459,4.56369686126709,-0.1374366283416748,-2.4694322819694574,0.9137976169586182,0.04904603958129883,-1.4015270471572876
8.64644169807434,8.64644169807434,4.56369686126709,-0.1374366283416748,-2.4694322819694574,0.9137976169586182,0.04904603958129883,-1.4015270471572876
8.656594038009644,8.656594038009644,4.56369686126709,-0.1374366283416748,-2.4694322819694574,0.9137976169586182,0.04904603958129883,-1.4015270471572876
8.666418075561523,8.666418075561523,4.56369686126709,-0.1374366283416748,-2.4694322819694574,0.9137976169586182,0.04904603958129883,-1.4015270471572876
8.676441192626953,8.676441192626953,4.535185813903809,-0.161238431930542,-2.6149382562374024,0.933168888092041,0.1433696746826172,-1.2645847797393799
8.68641996383667,8.68641996383667,4.535185813903809,-0.161238431930542,-2.6149382562374024,0.933168888092041,0.1433696746826172,-1.2645847797393799
8.6964693069458,8.6964693069458,4.535185813903809,-0.161238431930542,-2.6149382562374024,0.933168888092041,0.1433696746826172,-1.2645847797393799
8.706542015075684,8.706542015075684,4.535185813903809,-0.161238431930542,-2.6149382562374024,0.933168888092041,0.1433696746826172,-1.2645847797393799
8.716482639312744,8.716482639312744,4.535185813903809,-0.161238431930542,-2.6149382562374024,0.933168888092041,0.1433696746826172,-1.2645847797393799
8.72644829750061,8.72644829750061,4.535185813903809,-0.161238431930542,-2.6149382562374024,0.933168888092041,0.1433696746826172,-1.2645847797393799
8.736500024795532,8.736500024795532,4.535185813903809,-0.161238431930542,-2.6149382562374024,0.933168888092041,0.1433696746826172,-1.2645847797393799
8.746465682983398,8.746465682983398,4.535185813903809,-0.161238431930542,-2.6149382562374024,0.933168888092041,0.1433696746826172,-1.2645847797393799
8.756661653518677,8.756661653518677,4.535185813903809,-0.161238431930542,-2.6149382562374024,0.933168888092041,0.1433696746826172,-1.2645847797393799
